659.63,937.074
664.413,927.968
856.5,896.5
1003,817.667
980.139,799
957.59,789.648
699.444,708.313
616.939,707.394
930.852,592.482
951.643,550.085
682.5,537.5
594.606,510.061
604.402,509.48
686.285,504.856
848.5,439
948.622,438.4
866.256,436.233
959.98,434.886
726.357,429.738
717.717,426.1
617.063,402.603
612.1,393.283
721.222,363.222
730.5,363.092
1214.84,348.76
1202.67,335.667
1213.51,332.756
968.022,324.533
979.992,323.49
960,247
1164,224.333
748.367,226.533
975.516,224.616
846.583,218.5
854.809,215.055
748.598,214.825
852.5,113
844.269,108.359
1107.82,100.631
1208.33,97.1111
948.857,18.7857
