1099.78,926.556
885.81,909.429
846.667,906
1061,898.148
1070.67,896.333
710,829.333
946,825.5
957.605,823.357
1246.95,819.19
971.406,815.312
827.294,803.912
1109,800.333
949.718,796.872
1430.85,793.593
919.544,788.193
1340.1,786.095
1103,782.667
612.407,740.907
684.827,723.053
1304.44,710.778
973.238,710.524
1099.88,710.037
789.655,709.619
912.333,706.667
963.6,706.972
1116,705.333
1238.37,703.381
1340.36,703.049
1307.67,699
1129.67,697.667
588.095,696.905
913.556,695.849
900,692.467
846.622,693.422
928.311,692.722
743.617,688.975
666.619,687.926
1114.78,682
1030.39,683.5
775.333,680
582.154,681.795
819.778,678
725.456,679.772
1080.33,674.333
714.343,674.889
1114.54,671.619
840.238,670.524
709.8,666.6
705.259,642.482
617.733,623
637.9,620.267
688.971,619.116
627.196,617.902
693.99,610.8
684.25,609.5
1174.29,604.81
1004,602.333
1022.03,602.542
1011.66,604.385
1218.5,598.583
994.467,600.267
733.235,600.644
1061.62,598.095
1427,597
1225.29,596.19
1049.95,597.552
1247.15,596.333
1438.58,593.5
744.09,595.447
643.267,592.467
655.103,598.738
1084.89,591.685
788.981,592.827
1345.11,588.611
1391.14,586.463
1236.63,587.728
1149,583.75
846.222,582
1180.61,578.822
782.867,577.697
1141.83,576.7
765.158,578.448
1336.57,577.479
756.205,579.84
1165.04,574.095
1237.71,574.543
791.093,571.453
940.919,572.065
749.732,570.895
1416.5,566.75
1097.52,567.433
933.111,566.044
820.059,563.037
1106.45,561.965
1084.48,562.238
1074.02,560.121
764,558.667
709.778,558.556
731.061,557.606
1100.13,556.222
594.292,553.625
698.081,553.578
694.024,537.4
709.667,534.389
663.229,535.396
589.618,525.691
674.5,517.5
706.346,517.263
696.753,512.556
585.037,513.963
350.583,512.5
653.163,511.667
681,505.778
659.377,504.232
598.556,498.778
357,494.667
572.222,492
984.97,490.848
1121.29,487.556
994.885,487.923
1233.13,486.333
830.667,483.97
1107.75,483.509
1130,485.087
1172.4,483.167
891.641,483.297
880.25,480.833
1119.04,480.71
854,480.5
580.667,479.667
1376.46,478.232
690.182,478.657
593.587,478.747
601.738,476.476
987.004,477.241
701.712,478.188
1247.92,474.417
817.333,472.333
336.333,473
378,470.5
975.125,470.817
1124.14,470.588
651.323,469.948
1240.4,470.315
1110.27,466
1225.43,465.431
1097.46,465.08
1002.5,464
672.35,464.276
1268.33,461.667
1088.94,461.394
810.015,466.641
716.116,464.129
1365.33,459.333
1132,460.267
1017.92,458.743
952.222,455.417
942.454,456.546
751.642,457.785
828.667,451.667
710.927,453.813
1154.9,452.295
1103.64,454.023
918.333,451.417
874.764,455.067
1167.4,452.5
763.053,450.973
862.883,449.644
739.805,452.664
821.833,446.694
652.444,448.361
1218.38,444.875
1001.24,445.672
988.029,445.594
776.345,446.285
1295.73,443.4
765.741,442.963
602.444,438.222
666.926,436.37
714.079,433.444
656.905,431.095
664.804,419.902
617.212,418.758
706.059,416.437
587.218,415.436
688.265,411.636
706.667,405.982
700.444,398.222
705.625,393.292
602.5,390.5
696,390.733
674.063,397.648
377,382.5
686.476,387.669
619.5,379.5
602.5,377
1098.53,375.4
656.455,376.742
757.939,374.333
1040.8,374.689
1032.54,372.556
887.053,373.547
681.521,375.181
690.808,371.99
912.476,369.762
826,368.333
645.515,370.758
837.864,371
762.575,368.77
944.563,367.943
1107.03,368.962
1092.93,367.072
900.854,367.104
701.088,368.088
987.291,367.903
874.479,368.757
1157.5,361.5
1120.08,365.845
922.279,364.279
797.089,363.667
1027.56,363.361
889.143,363.199
707.111,363.167
1318.67,360
1305.47,361.531
1297.11,360.444
1238.68,359.895
814.667,357
982.658,357.805
1228.66,356.16
942.193,357.047
833.73,357.703
1408.9,353.095
701.964,355.342
825.81,350.238
1323.47,349.733
1312.26,348.697
1299.69,349.211
789.068,353.537
796.496,348.068
1229,341.333
1360.74,340.564
907.389,341.593
870.63,340.963
851.992,341.375
840.25,339.5
1042.67,336.333
1035.44,336.778
724.651,338.175
880.333,336
916.074,331.63
1238.96,332.663
929.011,333.323
670.704,331.185
1050.24,330.819
1012.97,330.333
734.721,330.973
656.95,330.8
1185.85,328.481
1159.58,328.5
766.637,324.292
637.946,318.14
612.307,317.641
625.359,312.994
702.238,311.19
606.333,308.667
658.187,309.472
696.727,301.12
597.118,298.569
706.725,294.627
641.333,293.627
691.422,293.859
654,287.5
682,286.222
695.077,280.436
702.143,282.391
685.406,276.275
673.056,275.556
636.488,279.267
667.333,266
631.5,265
804.267,260.467
766,260.333
641.744,261.333
1250.5,260
1113.8,259.9
920.5,260.333
932.317,260.617
750.444,259.079
1347.5,258.655
650.714,257.071
353.75,256.833
697.871,262.503
1138.15,256.147
850.822,256.556
1059.54,255.835
995.3,254.7
1102.04,252.431
937.413,253.707
884.513,253.154
739,255
1049.7,254.135
710.314,253.419
656.939,251.394
946.725,252.441
841.531,253.419
1003.98,252.667
959.576,251.505
748.282,251.695
1264.71,247.375
896.5,246.5
934.074,246.148
764.802,249.56
703.5,248
1329,242
1097.02,243.467
1215.7,244.617
1149.94,242.716
859.196,244.427
1072.12,244.06
733.881,242.847
1166.92,241.101
1035.86,240.557
1001.92,238.167
1286.04,236.889
1195.73,240.273
946.801,238.038
760.533,236.267
1060.06,240.549
1027.31,234.595
736.5,233.5
723.039,236.338
643.392,235.458
855.5,231.926
1261.46,233.819
937.838,235.077
790.136,232.333
669.568,233.613
1085.39,234.093
1038.22,230.689
754.5,230
867.067,228.133
638.524,228.762
1239.44,226.778
1006.89,227.611
1074.31,227.167
807.114,228.088
775.714,225.762
1247.09,226.706
1144.24,227.379
1128.28,226.13
1038.76,223.476
1197.64,222.795
999.333,220.667
938.465,223.152
803.5,220.5
643.63,220.926
1087.34,222.451
1006.5,218
739.09,220.439
1025.36,221.886
977.204,217.704
967.5,216.5
926.333,217.25
989.028,218.362
767.259,217.728
862.03,213.848
813.307,215.804
662.151,213.5
1134.27,215.137
789.926,213.714
777.856,213.018
934.896,212.854
1147.17,212.1
760.515,212.029
699.535,211.919
689.392,209.633
697.894,200.97
617.333,195.667
583.667,191
630.333,190.733
634.556,181.778
650.267,184.23
619.208,180.242
610.926,177.148
638.883,175.65
650.625,172.115
669.217,172.337
638.5,166.133
609,163
617,154.238
544.133,148.867
755.222,144.444
656.444,145.222
498.061,145.97
689.102,148.631
1218.67,141.75
1094.67,141.333
699.397,143.349
649,141.5
1153.78,141
1108.27,141
905.737,143.785
1008.33,138.333
922.805,141.94
763.732,142.309
742.55,140.317
957.585,140.116
950.222,138
857.587,138.508
818.863,138.255
806.59,142.63
754.444,137.778
1074.26,137.667
847.646,137.361
1103.29,134.956
994.884,134.507
830.824,134.882
782.095,134.095
1087.1,132.095
741.079,133.222
1177.76,132.91
803.25,131.5
646.057,129.943
1162.11,129.126
1056.5,126.5
662.333,126.833
1135.39,125.798
1101.43,125.969
1002.42,123.457
814.227,125.045
588.8,123.1
892.154,119.962
843,116.333
1055.56,116.222
773.525,115.775
744.5,115.769
1272.61,113.111
957,112.5
872,112.444
831.485,117.152
670.384,114.09
1118.5,110.5
657.381,111.619
1130.34,111.413
1066.15,111.515
1039.19,111.7
1016.72,111.768
689.199,116.384
614.911,115.267
805.733,108.533
725.333,109
518.85,109.45
901.644,110.803
992.733,105.467
740.846,107.735
1174.76,105.476
1052.43,105.431
815.229,108.977
1002.62,105.397
876,104.75
1167.33,102.667
861.641,102.051
1041.76,101.758
719.375,98.875
704.529,101.787
825.014,100.222
782.242,99.3239
690.067,94.8667
626.772,96.7236
653.312,93.6458
616.5,92.5
677.444,91.0833
674.5,84.5
638.133,80.5
598.035,79.0526
565.5,76.6667
674.5,73
627.577,68.7821
571,67.2222
666.077,66.3718
670.772,59.4419
652.889,51.3889
644.138,48.672
698.333,29.8333
633.963,29.7407
752.533,27.9333
955.667,27.25
880,26.6667
812.796,28.1095
771.075,27.6207
1176.31,24.9444
1060,23.3333
991.576,25.0606
1148.36,24.6667
846.222,22.5556
784.156,23.8435
1012.5,24.0126
