1077.2,931.133
901.56,915.595
1107.63,898.074
1010.17,825.194
931.028,822.042
791.787,813.907
844.333,811.667
823.233,810.867
887.375,808.075
855.833,807.352
1122.33,785.242
873.904,786.252
904,782.667
887.027,784.339
630,728.333
647.5,707.182
1174.56,699.778
781.667,691.85
961.807,689.228
810.421,687.18
783.1,684.233
757.865,684.36
1286.58,681.542
1062.44,680.841
767.018,682.871
734.267,674.533
1310.5,672
956.026,670.795
742.688,672.431
720,670.556
792.133,671.025
708.592,668.856
689.5,644
1188.67,598.667
1002.26,599.476
1012.72,598.417
1181.32,596.167
902.989,594.978
892.238,594.226
766.5,593.5
835.923,593.7
688.495,593.532
1214.99,586.827
962.458,586.194
825.323,589.638
1002.79,578.857
974.11,580.941
692.128,577.718
1036.26,575.333
1013.48,574.952
722.982,566.87
608.118,565.431
600.81,563.714
717.333,558.667
812.106,562.04
1251.8,557.404
1196.47,556.267
937.198,557.42
800.728,562.413
695.822,532.803
689.039,517.137
603.036,513.286
392.905,505.095
622.781,501.625
542.222,494.556
642.181,495.458
705.182,489.848
667.935,487.806
864.111,484.044
746,476
706.389,478.333
722.171,475.512
965.5,474
903,474.436
860.156,474.906
818.444,473.111
740,473
673.072,476.62
663.5,474
911.476,470.66
643.109,470.5
648.5,462.5
713.768,463.936
573.224,462.34
1110.05,459.273
1230.52,455.37
887,452
1362.33,448.333
712.036,451.142
1373.19,446.091
842.414,446.5
642.088,445.412
555.333,443.667
699.357,441
695.222,431.333
646.098,414.196
641.815,405.741
648.533,401.267
707.674,400.904
699.754,383.386
653.29,385.319
624.864,383.909
637.142,381.489
652.333,376.333
811.949,372.833
1038.58,371.667
1361.6,369
1139.95,369.935
834.239,370.18
824.542,367.418
802.418,367.675
1184.93,366.783
952.848,366.397
832.5,362
877.547,362.836
850.921,361.444
738.42,363.98
681.608,362.892
1040.61,358.333
1285.16,358.561
692.031,358.177
645,357
948.849,357.491
663.056,359.111
1234.45,356.057
670.833,354.667
1034.93,353.63
1048.02,357.903
845.938,353.236
823.197,353.658
1142.66,353.991
627.583,350.833
649.386,348.193
893.556,342.833
961.492,342.595
1272.3,341.4
948.275,339.594
805.323,341.286
655.013,337.053
670.556,335
1366.58,333.5
892.5,334
1265.13,331.133
786.133,331.65
1060.18,331.5
1286.67,328.333
731.52,331.16
818.639,329.125
622.82,325.59
579.333,324.067
866.516,326.356
1321.45,325.458
1182.5,322
613.495,324.895
824.174,323.716
606.518,317.259
653.115,296.077
613.074,289.63
610,274
658.478,272.464
667.29,270.159
699.667,263.417
741.667,260.185
810.193,259.193
1255.24,257
713.5,257
821.14,258.864
1039.75,250.095
853.284,252.86
634.782,252.231
1052.53,251.677
646.333,249.133
754.767,249.1
990.127,246.032
699.853,251.068
687.606,245.939
907.827,247.423
835.075,244.418
866.195,244.179
444.467,241.267
815.493,243.114
798.264,240.681
763.554,241.142
719.703,241.507
587.667,239
1334,237.5
880.458,239.076
1261.35,236.825
647.549,238.275
984.016,235.574
760.125,233.917
1247.02,234.808
751.699,233.78
941.69,233.634
803.764,233.599
708.983,230.475
1176.83,230.194
954.243,229.28
764.423,223.821
847.683,220.55
804.167,221.208
693.875,220.25
756.071,217.135
798.938,213.562
654,212.5
989.464,212.681
1001.41,212.139
1012.13,209.5
695.707,208.506
688.839,199.84
691.933,188.467
695.75,185.75
685.333,184.333
670.667,184.333
616.667,174.75
616.178,163.961
688.939,151.606
698.667,145.333
659.778,145.556
1173.33,142.667
1164,142.333
706.105,143.324
1113.06,138.394
1053.29,139.044
962.485,138.97
1024.33,138.222
1234,134.5
674.811,136.584
812.066,138.578
731.697,135.576
995.23,137.18
1073.41,133.647
644.75,132.875
987.444,130.778
822.37,131.074
1044.41,127.846
816.32,125.205
797.114,125.939
744.983,125.4
598.333,123.867
583.538,125.192
1067.04,124.764
900.022,124.156
649.061,121.606
1387.56,119.222
756.482,119.852
833.781,117.041
929.872,112.949
824.126,114.64
1078.5,112.259
899.104,112.075
747.949,111.879
706.303,107.545
1047.33,105.312
772.806,105.542
735.735,107.835
683.092,107.057
833,102.5
662.667,104.793
747.292,101.333
641.115,101.406
1051.59,98.4318
674.355,99.2624
722.817,97.5476
655,84
642.452,83.6587
629.167,66.6667
531,65.6667
642.476,57.7619
600.333,51.3333
630.314,50.6405
621.797,49.5507
656.69,44.5
645.741,42.2963
671.333,32
1167,26.5
1062.5,26.5
1044.73,26.5333
953,26.5
961.37,26.0741
907.256,25.6538
744.5,25.8667
1027.5,25
628,23.8667
921.815,23.0741
652,22.6667
1112,19.5
988.427,22.6307
826.718,19.2179
875.933,17.9429
841.425,22.0667
749.467,17.0667
1162.6,18.0585
613.628,19.2655
629.333,14.9111
1128.98,19.9298
655.019,15.0667
867.333,11.2222
833.62,11.5741
810.244,10.7778
1004.5,8.41667
878.583,10.1667
820,9.16667
749.5,8.5
708.737,10.386
941.922,3.31783
836,0.777778
819.75,0.416667
810.775,3.65116
758.259,0.814815
