743.207,909.822
908.778,897.556
898.218,897.423
985.905,894.143
973.588,895.314
905.182,819.121
669.216,818.804
675.988,812.913
1154.29,795.356
657.014,795.801
894.438,789.938
1098.5,782.583
1041.84,783.536
1053.96,778.813
1030.48,779.519
843.5,710.583
1057.27,702.533
715.667,703.167
665.883,704.306
852.6,695.711
1364.33,692.333
709.783,692.594
808.524,688.964
737.615,685.333
635,681.5
955.5,675.849
946.254,675.095
1150.89,674.389
949.646,665.5
956.756,665.056
685.549,650.196
699.667,647.333
701.693,638.342
631.5,635.5
718.061,597.606
725.556,596.079
753.751,596.413
682,570.5
1088.86,564.545
1362.11,563.012
1101.13,560.827
967.19,559
711.889,536.192
659.889,480.133
798.578,479.956
803.198,473.644
807,454.875
771.529,453.98
817.958,452.802
1128.57,449.902
893.965,442.386
886.533,441.267
708.104,418.6
667.026,414.19
712.131,410.582
658.286,406.635
673.37,399.63
644,383.333
620.095,381
789.333,372.058
797.813,371.413
688.333,368.333
768.42,367.753
913.544,368.728
902.015,367.43
1051.31,365.667
1016.87,364.794
1006.55,363.112
1052.32,356.17
1025.81,356.333
1207.75,354.272
694.511,355.484
645.64,353.386
720.778,344.444
1221.51,347.165
920.578,346.554
721,338.5
870.02,335.394
784.27,335.993
1143,332
806,331
857.306,331.438
1196.54,330.919
1016.47,329.267
778.2,328.667
800.778,322
1028.02,323.5
793.987,323.776
365.833,304.75
655.566,303.389
664.905,296.905
661.026,290.402
704,288
689,275.5
699.5,267.5
681.556,262.272
672.402,264.234
746.667,257
737,256.5
642.444,256.778
687.074,255.37
678.444,251.222
767.667,249.667
969.365,249.74
962.238,249.476
1144.54,245.722
802.962,245.227
1333.9,242.095
1185.7,239.315
940.533,238.4
807.133,235.133
712.398,238.125
1067.5,230.5
1235.56,228.778
666.586,226.843
656.661,222.518
1056.33,212.667
1124.56,211.328
1117.28,209.667
911.391,211.301
609.627,195.216
688.248,196.539
687.867,185.5
620.5,174.133
652.029,162.072
685.444,145
896.5,141.517
718.222,141.556
853.667,140.619
743,140.333
1311.67,138.833
1201,137.5
794.214,139.675
782.952,139.238
667.521,139.902
1212,134.667
861.317,135.533
699.106,135.043
1099.5,131.354
720.409,132.806
661.974,132.272
766.778,129.778
718.095,126.095
1014.52,124.381
830.091,125.765
912.19,123.238
650.17,125.339
816.48,123.415
618.333,122.256
731.222,119
925.624,119.394
806.96,119.317
823.704,117.796
838.909,113.861
741.352,112.004
774.667,106
1004.62,105.423
953.167,105.533
606.317,104.698
894.605,103.526
741.609,100.812
962.164,100.126
1048.4,97.4444
1112.33,95.3333
637.782,98.359
1073.16,91.1111
729.906,92.5812
684.636,86.1515
626.667,69.6667
624.333,51.3333
627.033,41.0111
670.667,34
990.476,23.2381
969.653,23.7778
673.333,23.25
844.763,23.2938
1121.05,22.5067
832.833,20.25
814.333,18.3333
792.804,18.2157
1003.45,19.0791
879.449,17.0725
836.944,15.6389
695.604,19.8579
946.901,12.3457
670.542,12.5
654.5,11.1333
912.98,10.5657
889.444,10.3778
872.961,9.17647
939,8.64286
817.916,11.0654
832.713,8.84946
1072.28,8.84295
787,4.90476
682.868,6.57895
851.5,3.7
1169,1.5
929.606,0.939394
844,0.5
728.077,1.16667
697.25,0.916667
658.5,0.925926
