1099.78,927.222
919,895.333
849,810.5
861.411,808.678
1064.84,779.71
788.215,710.473
779.19,707.429
1053,703.5
671.5,664.5
645.2,660.1
891,592
884.64,575.532
1025.71,572.4
1052.71,570.944
934.556,563.222
946.364,562.401
1064.86,563.171
988,552.905
999.316,553.338
1024.61,474.695
1025.53,466
680.016,455.426
945.125,452.517
894.111,449.556
932.322,449.299
1412.5,439.5
1320.47,434.033
659,419.333
1052.78,361
1065.54,359.156
794.629,351.629
992.234,341.31
981,337
1018.25,327.03
1031.17,237.806
1095.5,110.133
990.185,21.7407
980.806,20.8333
1158.12,18.9167
943.22,15.8333
953.9,12.1
750.524,12.4762
886.667,5.33333
695.267,4.53333
704.544,3.66667
934.5,0.5
910.982,1.43519
