933.25,920.278
750.778,897.444
1036.45,897.879
762.178,896.008
803.5,822.5
692.676,818.706
1031.83,808.089
763.095,803.095
1030.97,798.788
1038.5,796.5
1049.14,794.387
885.238,793
699.286,782.19
700.042,709.208
1135.71,696.956
1110.83,694.25
776,690.778
1129.27,688.467
797.482,681.926
1110.33,678
784.767,674.867
851.5,671
740,670.556
804,670.768
791.925,669.161
1129.7,665.204
728.467,665.267
1161,568.303
1290.33,562.667
1170.44,563.105
876.536,563.804
1078.24,559.667
1348.33,555.833
363.333,518.667
1035.06,480.606
880.5,473
1059.28,474.964
1157.07,469.156
660.493,468.406
1166.24,466
669.083,461.46
1031.35,444.614
1017.24,441.845
991.133,440.133
775.103,439.682
765.5,436.5
998.971,437.971
708.574,396.426
975.778,371.944
966.222,371.556
888.026,371.513
859.394,367.227
867.32,365.935
1074.83,362.392
966.333,354.333
603.444,353.778
1056.5,353.748
976.677,348.995
868.394,347.061
857.7,345.04
385.5,342.133
1257.97,337.167
750.248,334.676
740.722,329.63
1145.81,327.556
698.748,319.363
676.783,254.628
648.444,252.222
1032,250.333
624.889,251.25
1040.95,252.056
888.643,247.429
1107.57,246.526
1027.45,244.775
1016.78,243.833
994.778,235
893.052,236.408
880.463,234.459
1135.9,228.095
898.133,228.133
926.29,223.139
716.4,223.573
706.417,218.5
1135.57,219.429
847.81,216.889
784.133,213.25
776.5,212.5
1104.47,214.4
891.966,209.803
688.164,184.01
686,170.5
687.476,162.762
670.381,145.667
1135.81,133.737
937.046,133.134
876.163,133.374
730.879,133.362
1120.87,131.051
924.637,130.147
741.024,129.763
872.5,123.5
1243.5,123
1062.22,123
812.929,123.226
1068.25,121.347
885.357,115.62
951.5,105.354
809.754,108.609
794.595,101.69
948.657,97.3232
1198.54,97.8889
1187.13,94.9487
699.867,95.1333
1280,91.6667
1045,92
806.2,92.1
675.859,85.2525
644.889,65.8413
657,61.5
794,22.5556
784.238,22.5238
721.5,22.5
1217.33,22.3333
966.374,22.7677
875.017,22.6581
1140.14,21.9841
927.067,19.6333
767.177,21.0216
612.292,19.2083
1071.97,14.1739
676.039,14.1275
821.733,11.4667
759.379,13.2727
738.5,11.5
707.874,12.931
1307.67,8.33333
1139,8.5
643.5,5.5
1024.13,3.86667
825.556,4.22222
846.286,1.15476
671,0.777778
628.889,0.955556
