696.367,930.974
991.958,917.139
929.972,904.944
896.417,897.639
1095.56,897.222
1160.22,894.556
677.899,829.495
1106.13,822.5
852.9,811.717
992.5,786.417
1007.38,786.892
863.354,787.062
906.312,782.146
822.556,779.222
688.476,758.238
643.778,735.444
1157,710.5
1030.13,706.667
1142.53,705.267
1250.5,705
1256.02,693.5
611.99,689.384
912.55,674.586
841.306,666.833
310.667,667
637.717,636.9
960.591,596.484
886.556,595.222
899.253,591.596
811.573,592.493
816.173,584.027
1322.67,563.176
1036.4,549.533
574.556,538.222
611.172,486.192
815.333,480.333
1424.07,477.633
807.422,477.111
950.838,474.632
939.722,472.285
789.911,456.615
980.476,445.095
1117.33,441
811.321,438.647
802.829,437.992
1123.79,436.635
1108.29,435.625
975.785,438.341
884.938,366.381
1127.98,365.351
896.173,366.327
829.5,356.147
1317.26,353.864
1137.55,357.713
842.375,353.075
1236.87,340.873
1180.39,331.837
1168,331.282
1085.05,326.128
1092.16,325.843
1110.98,327.941
734.018,326.613
634.82,324.026
725.5,323.152
848.272,324.77
639.833,318.25
707.404,309.627
704,300.817
602.833,277.944
693.22,271.816
1020.32,253.318
755.394,251.087
745.5,247
1292.79,248.02
1009.55,248.333
989.385,244.304
755,235
879.654,234.901
871.145,234.761
769.746,234.757
1040.02,236.396
989.892,233.649
678.133,230.5
1273.5,227.5
848.778,227
1035,226.429
881.242,225.388
1099.57,216.81
1110.75,217.087
1162.81,213.458
1013.27,213
690.64,201.347
688.667,188
677.42,153.783
555.5,145.5
853.259,141.136
874.702,136.833
676.667,134.667
1213.27,130.533
978.15,130.1
916,125.5
998.222,123
754.5,120.417
980,121.5
629.625,120.021
652.6,119.85
930.079,118.868
1272.47,114.733
892.637,114
627,108.5
844.878,103.682
702.153,100.932
833.512,96.869
611.731,72.871
662.905,58.9048
667.5,49.5
648.85,50.9833
570.333,42.5758
639.137,38.9608
661.151,36.8788
670.643,29.7381
698.222,24.4444
1299,23.5
1157.39,23.9394
981.15,23.3333
827.022,22.3778
852.385,22.1926
870.5,19.5
754.667,19.8148
843.133,19.2
935,12.3333
1340.5,11.5
858.157,12.549
699.667,8.66667
1038.4,8.46667
1078.53,5.73333
956.167,6.02381
1227.1,0.766667
1148,0.333333
1028,1.26667
924,0.5
904,0.939394
871.701,2.68116
