669.079,923.556
868.238,897.524
1010.07,814.351
993.345,793.5
970.796,793.602
957.267,789.533
616.5,707.5
709.006,704.692
959.077,547.782
674.5,534.583
684.667,508.25
611.996,504.875
693.596,501.225
848.148,439.519
876.249,438.321
969.324,435.133
959.624,434.882
737.657,432.889
621.244,408.211
726.762,364.238
738.605,362.994
347.386,362.018
1225.5,352.345
1221.37,336.752
1213.38,332.708
978.273,324.091
990.67,322.639
1265.04,234.111
975.267,224.467
986.517,220.644
854.061,215.606
748.769,216.103
863.007,216.177
748.452,207.319
652.533,177.267
685.259,163.815
864.5,116
1115.87,97.1609
966.833,9.33333
1308,0.333333
