994.299,926.094
757.172,909.259
967.397,904.762
880.691,897.864
1048.5,894.5
978.495,895.172
912.556,895.574
728.333,822.667
723.625,782.292
733.803,779.114
883.303,689.303
875.333,690.185
857.578,684.956
821.354,675.174
998.556,667.222
1011.39,666.945
956.476,588.867
819.158,589.229
812.341,581.83
855.018,576.386
869.867,570.433
1180.93,570.761
1358.89,563.222
920.58,563.457
576.333,562.333
1217.47,560.427
801.392,560.152
793.103,557.41
916.485,557.37
1207.65,553.825
927.328,554.418
710.917,513.556
702,509
625.756,499.122
1153.15,470.296
1037.03,470.751
1226.93,462.128
1215.38,459
994.391,447.505
750.086,440.438
713.867,400.867
1148.91,363.178
734.606,360.758
806.667,356.667
817.985,356.598
915.583,354.667
928.329,352.423
860.475,351.316
723.81,336.238
725.5,328.5
711.338,330.809
1140.25,327.579
1276.39,324.885
1148.93,323.723
620.754,297.614
656.778,285.333
701.5,270.872
663.575,272.23
707,264.778
851.5,256.5
843.5,253.5
1002.25,249.457
1012.61,249.036
967.188,246.177
942.536,237.964
932.216,236.93
994,216.75
984.569,214.667
686.927,203.996
1024,135.5
1246.83,129.833
720.152,126.254
1123,112.333
872.333,112.333
1118.24,101.619
691.5,101
581.5,76.5
576.867,69.6667
652.5,51
1056.89,22.3678
1065.15,19.0741
821.944,14.6944
739.267,12
572.635,5.96875
