842.59,782.154
677.733,775
688.967,733.146
1032,699.556
1025.06,693.678
678,625.267
669.929,620.97
1211.46,586.333
721.5,552
724.422,545.422
663.266,539.957
737.52,449.1
777.222,348.556
1161.19,339.238
807.798,335.263
818.751,334.682
1171.47,331.175
577.5,260.5
999.259,246.185
1008.5,246.342
669.827,243.864
1189.78,243.081
1275.42,234.778
682.69,235.357
985.071,206.286
975,206.25
666.5,198.342
749.644,132.356
759.934,133.221
1221.47,124.267
685.297,19.0667
1020,14.7407
861.368,12.386
863.767,3.01111
