627.867,1014.13
1090.17,926.917
708,926.333
911.51,895.961
850.903,809.917
840,808.133
781.138,708.678
771,706.667
1042.39,704.632
877.083,595.833
886.333,596
1042.53,579.133
861,577.667
1378.5,576.5
872.819,577.124
1010.71,570.107
1053.42,570.745
935.96,563.293
977.25,553.889
988.707,553.293
1025.42,467.067
668.864,456.173
932.716,449.446
876.556,447.222
920.246,445.386
1313.59,436.16
1053.07,360.939
780.012,347.267
981.738,338.095
1007.69,331.442
608.333,246.667
612.216,239.373
1024.53,239.293
845.333,209.667
1150.59,21.1852
740.433,17.4333
952.411,12.9464
766.667,8.33333
695.542,4.18056
898.683,0.920635
