679.778,914.889
755.619,913.651
714.667,904.833
853.597,895.833
865.054,894.318
662.939,834.394
894.5,800.417
906.282,797.218
581.867,740.667
1243.44,707.222
1099.5,706.5
851.026,693.684
1131.58,581.422
1306.63,578.972
723.251,575.614
772.503,573.766
1065.79,564.169
1076.84,562.284
840.822,561.111
1151.16,478.175
1143.07,477.067
835.111,472.956
846.147,472.243
1168.06,459.606
1179.23,459.823
1418.29,459.817
669,412.5
678.9,414.357
710.5,382.5
714.667,374
666.551,370.855
798.417,327.389
739.667,324.667
750.412,325.876
803.25,254
861.167,214.857
870.654,216.025
1197,213.238
670.333,187.75
680.228,185.982
795.373,106.039
744.143,8.7381
