635.5,980.5
834.175,915.561
752.259,904.815
1091.5,901.5
926.667,890.333
937.863,890.039
963.111,705.407
818.5,670.133
597.357,597.395
1174.63,595.074
749.5,589.354
760.779,586.794
1129.15,583.218
852.5,552.417
638.08,531.533
681.503,531.206
898.551,473.801
1244.01,465.681
891.481,466.513
1232.78,462
837.315,465.648
849.807,462.916
1110.34,452.483
746.849,436.909
737,433.5
937.732,340.598
926.882,340.72
1221.44,329.222
1231.2,323.394
1283.44,246.222
1074.33,238.667
806.219,241.138
1085.32,236.614
801.263,233.193
945.926,219.617
957.814,217.262
1071.33,204.536
851.5,130
1100.05,130.448
715.963,101.444
