1054.28,940.85
1049.67,933
945.018,918.14
1074.19,904.926
807.667,905.267
773,902.75
915,897.5
781,894.5
925.264,894.876
785,826
672.333,825.764
732.549,815.696
744.926,812.926
667.556,804.778
1221.97,800.18
1060.99,798.827
1056.77,779.386
665.872,732.051
847.333,714
854.533,708.267
1038.37,706.074
1024.33,703.333
613.444,700.778
623.8,696.467
939.267,695.526
1095.6,690.1
933.467,689.267
961.13,681.239
1290.67,677.619
1067.97,675.775
745.889,598.667
620.5,593
1075,587.667
917.885,586.052
623.55,584.2
905.222,581
1283.87,573.5
613,568
880.333,566.905
636.667,568.184
1283.18,561.439
906.054,551.171
653,538
331.5,528.5
647.373,528.784
652.368,517.625
705.695,495.756
653.867,490.667
732.197,487.094
699.267,484
963.044,479.111
662.346,479
972.608,478.251
735.128,476.051
826.333,473.154
1307.44,472.222
748.705,464.482
759.682,460.311
743.819,453.972
735.5,447.083
757.83,444.085
766.949,438.92
656.444,430.222
651.188,421.391
711.167,398.848
694.601,401.322
699.64,392.281
633.987,377.73
624.333,374.667
849.5,372.074
808.587,372.111
1037,369
685.194,370.861
1023.63,370.596
961.883,369.475
749.333,367.5
1016.12,367.083
865.843,367.284
1358.33,365.407
740.867,366.327
874.379,365.295
888.196,365.363
968.347,361.253
1388.81,359.583
1019.1,358.095
738.018,357.667
1030.38,357.294
1147.55,344.895
645.737,344.193
712,342.097
660.804,340.784
602.956,340.583
1312.13,332.45
743.989,331.677
697.776,331.807
1064,328
752.456,330.951
672.895,329.676
646,328
1056.2,328.497
995.461,327.421
983.402,326.425
788.179,327.532
659.373,311.707
680.644,306.517
663.879,304.53
634.619,297.333
698.208,297.298
692,285.5
637.68,273.707
704.339,262.778
695.667,259.667
754.349,256.873
719.375,256.708
1237.92,256.125
1339.24,250
1115.24,249.476
1103.6,250
621.5,246.583
723.115,246.615
636.57,248.043
880.182,245.601
714.125,241.083
1039.41,235.674
603.014,236.812
895.249,234.825
1084.76,231.786
1065.63,229.947
655.367,229.533
824.17,228.701
879.434,230.449
924.342,218.018
1313.93,215
682.89,215.804
1135.84,212.453
785,210
988,206.667
793.773,206.547
674.5,202.5
683.858,200.442
667.079,195.421
638.5,174.5
624.333,168
631.417,154.5
690.133,151.964
696.151,144.333
742.667,141.667
1010.64,141.385
831.686,141.49
727.25,141.292
1125.22,140.778
768.333,140
804.63,137.889
817.551,137.681
656.482,138.259
944.5,137.244
859.406,137.685
840.767,136.1
787.148,134.074
954.375,132.049
871.5,131.5
1162.33,129.939
884.815,129.548
910.397,126.508
928.474,126.123
974,123.5
776.849,124.121
985.188,122.556
1230.75,121.687
810.593,122.809
952.925,117.675
1203.08,115.556
726.375,115.167
864.324,113.978
898.186,111.357
807.5,110.875
793,109
680.844,108.978
737.367,108.333
800.778,107.111
670.312,105.645
1092.47,103.267
1057.82,104.933
869.5,102
602.905,103
728.966,103.919
875.611,98.1111
613,99
845.789,97.5691
1224.67,94.75
863.092,96.5
843.617,91.0247
706.018,91.6667
698.222,91.1111
572.208,76.9583
674.815,73.2593
653.63,36.9259
991.778,26.5556
953.394,26.0606
672.503,31.1528
1074,25.0455
1237.52,23.2381
987.5,22.5
712.667,24.25
1172.79,22.5432
932.641,21.0769
763.688,23.4329
668.863,21.9608
639.109,24.2061
878.405,22.2857
778.856,21.9167
707,19.3333
825.132,22.2275
1168,16.2222
630.381,14.6667
699.194,14.8333
836.989,15.6175
1106.21,9.09524
859,10
840.778,8.44444
758.095,8.90476
749.326,12.6227
1025.03,7.48087
724.079,7.45614
1119.27,0.466667
890.733,0.466667
848.185,0.666667
822.351,3.74269
813.319,1.33333
782.753,2.66667
757.267,0.466667
