739.653,897.813
965.813,890.707
628,815.5
738.126,800.575
753.292,669.375
748.187,663.747
925.625,662.417
653.867,617.133
664.643,611.738
650.58,591.543
1112.76,589.419
668.864,586.951
1100.08,584.833
1339.78,578.623
1001.74,569.682
1122.56,564.474
971.121,556.727
1091.34,480.795
696.444,470.222
705.298,466.677
1242.03,463.747
1254.51,463.552
1037.53,455.45
1029,452
988.031,450.365
999.408,450.769
1283.36,330.517
699.852,306.111
1016.33,240.333
1027.99,238.224
762.431,233.569
753,220.5
761.626,217.823
531.778,174
1059,116.292
884.667,8.20513
