627.939,968.606
638.667,948.333
876.162,926.838
834.879,917.939
716.625,900.74
895.643,894.929
822.704,895.963
595.778,894.556
950.205,894.359
601.667,886.256
670.222,840.444
673.039,831.431
686,796.5
1070,786
1128.83,786.146
658.895,775.895
1252.17,690.09
724.5,685.5
1070.67,671.333
698.5,606.417
709.036,602.841
1099.61,569.193
1089.82,568.022
1183.17,562.728
962.433,557.943
679.556,524.778
687.987,521.925
728.044,486.711
1318.56,480.222
743,478.515
725.367,478.933
1326.58,471.5
1110.33,469.185
739.933,451.938
731.533,447.167
728.333,369.333
1306.67,359.333
735.354,360.708
789.667,343.982
798.569,342.392
909.217,333.232
1283.56,329.792
1274.78,331.014
1006.1,327
1020.64,328.155
677.307,320.48
606.467,290.733
733.333,252.619
984.157,248.074
1222.5,242.5
1229.88,243.975
797.5,131
982.184,132.488
809.635,130.138
1001.37,123.926
1003.5,111.5
911,105.667
921.844,100.564
642.03,66.1515
960,23.3333
962.1,4.21667
771.624,3.01212
758,0.854167
688.225,4.59438
