643,966.5
808.222,914.46
674.867,835.133
1024.24,822.476
1014.85,823.594
764.333,797.333
774.239,787.893
992.508,671.718
979.667,670.667
699.556,665.778
808.467,593.267
801.711,594.658
1092.37,589.412
1082.84,588.519
1165.32,563.222
1207.57,559.456
895.561,559.801
888.202,557.07
1144.1,479.686
1425.77,475.067
1142.04,469.111
902,454
911.672,446.351
672.6,446.187
663.544,444.281
1156.03,442.986
1120.72,441.768
1164.94,441.4
649.222,382.556
1229.86,363.694
720.778,353.444
1209.57,353.81
732.97,348.752
636.417,348.556
627.5,345.5
1024.22,327.359
1192.55,325.567
1182.63,322.074
690.781,283.308
692.444,262.222
1123.8,253.183
1124.56,246.222
1142.49,230.35
1069.3,214.278
995.5,209.646
1074.25,118.412
721.889,113.044
775,104.573
1099,19
962.772,20.3333
1016.83,18.9167
633.92,18.5977
944,4.77778
590.81,4.7619
1142.53,1.26667
