715.111,912.611
919.952,910.19
720.667,906.846
848.5,901.5
880.275,899.706
1130.5,894.5
893.238,894.476
1007.78,893.444
930.872,894.051
861.098,894.02
718,893.5
787.778,890.444
1240.18,784.228
991.718,782.359
670.921,711.444
810.813,698.211
938.699,665.215
699.5,648.5
700,638.556
985.918,595.497
976.956,592.289
1108.03,584.636
632.458,570.194
1161.16,563.822
983.767,563.133
927.072,563.449
939.311,563.575
797.19,559.544
759.398,558.151
750.956,549.738
804.606,482.606
916.667,480.152
795.427,478.118
1273.39,452.858
1038.08,444.63
1029.34,442.15
791.885,366.562
676.061,349.606
1012.5,346
1333.95,343.864
1032.92,345.342
1023.01,341.771
609.333,338.333
1048.78,339.282
686.595,342.467
676.115,263.077
938.319,242.029
710.061,241.606
951.008,240.105
798.861,234.889
812.299,230.111
859.156,224.133
867.176,219.339
1073.61,212.788
1082.98,211.776
680.125,190.548
614.636,138.348
694.868,139.837
787.609,119.935
729,105.333
740.667,105.556
688.305,107.534
844.71,97.4348
688.769,96.2564
649.25,94.3333
1137.9,22.1667
1003.41,22.6282
823.542,21.8333
979.667,16.3333
1067.51,8.75556
