833.762,937.476
939.298,912.86
887.797,898.971
1072.13,891.774
1092.06,700.564
905.595,699.964
638.864,602.182
700,595.222
920.797,593.627
909.151,590.03
710.238,587.635
1272.24,565.8
752.246,556.674
986.889,553.315
740.449,553.014
812.358,476.867
824.015,477.311
1379.9,474.196
739.5,472.5
748.746,463.93
898.432,460.409
909.359,456.438
991.967,455.18
980.774,450.742
1245.01,441.727
1027.5,347.5
1035.48,341.238
1366.47,321.267
929.167,241.273
1168.15,235.051
1223.9,215.626
967.4,212.475
1098.36,204.033
691.147,197.173
950.807,115.737
670.333,112
959.089,111.452
854.857,91.3571
