612.333,1078.67
856.778,915.444
1047.8,904.1
857,897.614
700.206,897.698
848,894.5
829.872,890.949
819.747,796.448
681.578,753.578
905.263,689.807
897.074,690.5
1119.07,688.378
872.905,682.095
894,678.5
773.397,678.302
782.3,674.8
896.786,665.714
889.762,666.397
939.54,596.278
951.705,593.538
891.317,589.228
903.581,588.457
1045.14,583.136
1327.15,582.747
1277.15,574.262
1009.88,573.558
648.833,567.667
1000.08,568.169
874.97,563.439
855.813,563.848
965.514,553.884
906.958,552.062
627.5,485.843
1132.78,476.444
1299.07,474.342
837.716,474.16
712.267,472.467
1147.76,472.19
726.302,471.23
852.259,469.552
1081.46,460.036
1092.64,445.932
624.05,389.051
793.538,366.047
673,363.5
786.133,361.867
1010.27,360.204
1236.12,357.077
1020.44,358.094
707.467,346.733
1372,341.5
909.5,342.152
670.667,340
1167.56,337.921
663.148,336.926
653.302,338.794
964.405,333.874
952,333
616.417,321.5
1199.78,321.222
1206.52,319.812
787.454,319.546
641.456,300.807
670.229,286.267
712.889,257.822
1076.71,245.764
883.281,243.885
937.545,242.805
943.73,235.119
627.5,224.5
761.111,220.667
811.571,205.81
808.099,130.654
823.377,129.297
1121.39,123.061
977,118
1054.27,111.72
801.588,108.745
793.733,101.533
694.111,98.1556
1103.33,22.6667
812.333,19.1667
823.248,15.4359
697,15
1168.9,12.0952
831.333,8.33333
975.362,2.9058
742.102,1.35185
714.639,1.88889
