864.714,907.369
855.5,901.417
1085.55,899.913
823.208,900.542
889.622,822.044
849.679,822.827
823.905,818.905
760.417,812.5
1348.56,810.128
1149.73,807.533
695.667,807.333
1143.33,800.333
792.578,793.578
835.366,784.591
848.375,784.135
680.828,761.606
917.238,695.524
1247.52,692.667
991.833,692.5
691.953,693.971
645.867,692.5
1028.45,691.553
702.531,690.245
721.38,686.888
852.095,680.905
758.192,682.147
613.9,681.7
1337.7,679.444
730.369,681.008
762.845,670.969
699.119,633.226
704.07,617.386
707.5,603.5
855.707,599.192
724.778,598.556
910.321,596.716
703.667,595.333
979.37,596.825
971.5,592.133
870.771,593.472
925.163,593.25
867.707,587.354
777.5,586.28
855.61,583.968
894.58,577.901
784.406,576.904
1431.24,574.902
859.672,573.906
1217.56,572
1208.78,576.503
1235.11,565.893
771.839,564.903
1214.74,560.071
781.709,559.436
590.452,554.17
578.083,549.5
705.811,536.504
700.633,526.783
690.947,520.826
657.684,519.214
705.771,514.938
638.949,513.103
695.356,510.573
661.929,509.585
691.806,499.199
779.795,490.59
877.115,484.501
365.278,482.528
879.404,475.86
1099.5,473
905.394,469.939
1391.5,465.5
618.5,458
760.404,456.018
1331.14,455.639
908.704,450.185
715.946,445.054
664.722,444.489
626.469,445.104
1178.92,444.889
931.941,443.216
944.464,443.617
910.438,441.792
1164.25,440.875
674.126,441.184
681.448,439.598
792.566,438.657
706.593,428.185
715.064,424.962
615.074,420.148
679.511,421.701
709.949,415.458
579.195,412.713
682.296,407.511
667.956,407.111
692.125,397.917
637.933,392.067
667.126,382.471
595.867,381.333
773.333,375.667
350.667,374.667
654.225,375.794
1024,372.5
1015.4,372.533
869.815,372.463
860.111,373.985
708,371
780.5,370.41
1232.38,367.733
819.32,366.707
1011.09,362.874
999.772,361.175
905.394,361.061
620,360.778
1317.08,358.618
1145.95,359.539
789.745,360.526
780.259,356.252
832.164,355.443
684.172,354.264
1092.62,353.379
997.054,351.946
713.162,355.676
1135.72,351.294
805.718,351.277
724.518,348.741
783,347.244
642.333,347
772.333,343.667
755.52,345.747
688.5,344
840.685,346.735
1240.44,343
1283.37,341.596
696.167,339.781
947.38,337.294
922.284,332.941
1289.98,333.022
848.145,332.029
1108.38,329.645
938.689,331.422
673.115,330.97
1095.83,327.667
1023.7,327.037
1283,325
1210.87,324.5
1257.5,322.5
1250.09,325.504
1217.67,322
670.628,320.538
559.482,312.778
581.333,310.667
620.318,311.955
605.127,311.905
670.524,306.762
692.892,285.258
685.6,276.644
638.732,274.056
706.556,270.222
646.556,270.222
689.5,267.5
635.5,262
681.667,262.88
1149.14,257.302
881.394,258
695.471,259.161
1018.5,256.764
838.3,254.991
1009.95,252.7
733.278,253.708
821.956,249.711
719.13,254.105
904.281,251.614
774.359,248
1253,246
1202.86,244.822
915.809,247.385
858.5,242.5
868.35,242.825
815.855,242
1272.58,240.389
666.133,242.044
1160.78,238.556
883.444,240.741
771.5,238.542
648.5,238.583
786.286,239.238
1257,235.5
877.5,235.5
806.657,236.864
697.611,236.562
676.667,234.667
636,235
1355.5,234
671.495,234.895
1157.05,232.128
652.5,229.152
627.855,230.203
804.444,227.222
1407,224.333
1185.62,226.458
1020.11,227.527
1198.52,226.213
605.654,225.346
990.688,222.646
699.422,220.956
813,217
775.644,219.341
940.293,216.627
1011.4,215.267
993.827,215.213
738.218,215.921
695.697,213.697
953.956,213.636
674.246,204.596
684.609,192.69
667.295,187.208
609.5,182.5
602.467,179.267
642.286,179.889
692.108,174.167
624.458,171.5
637.111,167.792
645.5,159.5
671.752,158.158
648.333,150.667
617.333,148.25
666,147.762
990.5,141.542
966.381,142.095
894.167,141.917
672.878,141.311
1009.22,137.556
1018.35,137.802
959,138
714.5,134.583
841.905,134.095
1139.43,133.569
853.259,134.093
663.59,133.282
906.115,132.885
724.81,130.762
1177.07,130.678
703.952,130.583
694.793,129.104
847.537,127.113
781.404,124.172
1139.11,123.444
1068.53,124.169
1045.4,120.195
711.89,121.523
830.357,117.429
821,116.667
545.467,116.267
1137.46,113.236
1113.5,112.417
976.5,112.5
994.747,112.027
955.741,112.204
836.5,109.5
719.643,111.783
1024.44,108.778
859.667,109.152
1010.16,111.236
1171.22,104.444
1106.25,105.797
961.646,105.5
700.204,108.31
944.629,104.644
819.892,105.554
662.524,101.905
710.795,100.359
700.333,98.3333
847.464,98.369
678.833,97.6667
668.304,97.2174
644.444,95.8333
1002.97,96.5641
858.324,94.5048
657.181,90.2292
620.367,87.9
604.974,79.2821
610.8,72.9
642.467,57.2667
608.292,58.8958
603,52.7407
612.587,49.2667
634,36.6667
642.133,30.5
1027.33,26.3333
948.667,26.6667
932.242,26.4848
883.267,26.5333
728.733,26.4667
1085.29,26.2083
826.37,26.0741
1171.87,25.5
1121.81,25.5714
866,26
760.4,25.9
699.032,25.6075
611.406,23.7536
602.222,22.5556
821.205,22.7949
1294.67,18.6667
638.556,19.2222
811.667,18.5833
1134.47,17.5625
944.54,19.6624
901.238,18.1714
673.633,15.5
1113.58,18.5
889.476,15.0714
1091.45,12.95
827.171,12.4775
785.912,11.2767
867.123,9.17901
876.778,5.44444
1111.13,4.86667
969,4.33333
835.667,4.66667
1119.85,6.88462
768.267,4.73333
636.846,5.59615
1125,1
971.167,0.444444
961,1.37179
948.245,6.56749
898.333,1.15385
806.254,2.15301
752,0.777778
679.81,0.714286
621.444,0.777778
