640.467,980.667
893,926.5
985.346,923.282
930.667,902.333
1104.07,897.533
920.482,711.148
1139.42,696.86
651.667,612.667
658.01,602.192
670.239,598.316
954.844,589.022
966.614,586.203
737,571.5
748.988,566.505
789.903,556.646
1030.52,553.762
779,552.467
840.118,480.431
1411.33,476.333
848.954,480.385
1024.27,460.994
934.388,457.539
1035.19,457.706
944.714,453.939
1283.75,440.889
772.401,442.249
895.185,328.667
1045.36,319.121
1264.93,229.533
970.644,230.333
1136.01,217.765
1124.78,210.627
722,206.556
718.133,130.667
924.09,100.829
985.204,97.0741
