656.333,928.333
946.5,922.762
813.5,911.5
1195.33,903.333
743.8,900.333
1139.13,893.867
707.747,895.517
765.263,892.597
920.279,788.648
999.762,778.893
1010.02,777.402
1117.38,703.905
728.5,681.5
1148.08,676.367
678.444,659.222
1081.67,581.25
1088.49,577.622
838.444,578.274
1348.3,576.122
1319.1,573.882
1042.29,571.171
599.333,563.256
648.389,502.889
1314.39,475.346
1226.31,459.415
1042.35,451.707
1038.67,444.333
692.271,398.125
633.5,374.5
1160.46,368.702
1319.77,334.531
892.175,337.307
707.667,321.667
752.657,322.111
719.351,321.805
637.944,296.133
1067.12,236.02
1056.5,235.236
1259.33,224.333
781.873,133.968
687.119,127.048
943.311,118
732.135,115.613
811.583,108.458
1233.31,100.361
698.222,22.5556
675.667,22.1818
1001.55,17.15
728.947,15.9733
1031.13,14.6782
