1020.63,925.614
820.385,925.577
655.222,891.889
998.667,825.333
759.185,822.296
1376.44,816.778
1052.83,814.917
670.5,811.5
954.85,807.367
1044.31,801.958
726.359,800.949
906.712,787.015
919.809,787.667
714.667,786.205
1181.75,786
1237.71,784.644
677.432,784
633.133,769.987
624.333,765
840.778,717.444
999.747,709.222
828.267,703.533
721.667,703.542
679.211,701.129
790.862,699.553
814.889,695.333
920.267,693
802.75,693.139
1415.67,688.333
1180.59,689.693
820.156,689.022
1077.5,686
808.502,683.172
1130.33,677.818
755.964,679.673
933.905,674.905
861.222,674.556
763.738,675.262
874.444,674.5
942.598,675.053
903.884,671.087
697.013,653.57
591.533,640.733
659.5,638.5
687.762,634.524
613.167,635.333
672.833,628.394
670.375,617.542
1131.53,603.733
664.394,603.121
1340.5,599.5
626.619,600.333
937.32,600.293
1237.67,598.63
1418.01,596.828
632,595.778
902.562,595.802
927.246,596.919
793.444,593.921
735.01,595.943
718.325,589.837
659.107,588.405
1050.16,585.086
1120.33,581.333
989.733,583.422
1330.72,579.958
717.211,577.778
970.623,575.5
614.222,572
1438.53,571.733
1056.25,572.373
1138.07,572.388
1242.58,567.692
1146.73,562.533
1062.87,562.867
894.074,563.37
1416.17,562.667
966.869,565.01
681.697,562.182
1261.7,560.316
1106.47,560.045
955.5,558.5
943.798,560.434
826.588,559.912
902.452,560.107
789.208,558.833
817.771,557.938
1270.47,559.77
627.25,555
581.357,553.262
638.145,526.667
654.395,525.34
663,520.333
711.954,519.758
623.627,512.784
712.598,509.126
693.565,509.012
672.824,507.261
696.3,498.4
931.875,489.917
714.569,491.631
1177.27,487.467
788.806,488.032
920,484.5
1403.27,484.72
862.538,484.368
824.593,486.92
810.49,486
854.556,480.778
605.815,481.741
953.462,480.462
765.333,478.081
622.459,478.95
890.667,473.667
1057.67,471.822
774.306,473.829
1191.87,471.111
1089.35,470.91
1068.88,470.575
883.079,469.556
685.121,471.091
1153.93,467.286
979.222,465.556
752.237,467.918
1078.87,464.133
1249.75,462.5
733.543,462.247
723.292,460.625
709.92,460.678
965.244,460.128
992.484,458.384
1275.54,457.408
659.524,454.762
1120.18,454.667
1073.13,455.414
975.779,457.435
713.905,454.095
1264.5,453
766.028,453.093
609.5,451.5
841.185,450.822
1081.09,449.118
774.78,449.453
1196.67,445.333
1149.44,444.778
720.929,447.323
877.46,445.601
714.5,444
1211.38,444.38
1157.22,440.444
1124.51,443.638
865.795,441.744
1167.75,445.209
711,437
587.778,436.556
653.238,434.81
688.417,432.5
705.633,428
587,424.5
669.32,422.948
692.182,421.855
613.333,419
628,420.5
619.667,410
665.919,407.404
618.083,398.167
627.5,390.133
693.64,390.053
635.5,388
620.5,379.5
722.559,379.045
991.921,375.556
729.733,376.45
855.905,373.905
1242.5,372.5
898.4,374.1
749.602,374.618
1180.06,373.42
757.543,372.58
696.778,371.926
642.333,368.333
1015.61,369.833
1217.53,367.4
1343.77,366.993
892.808,368.215
700,362
1211,363.5
1352.1,361.103
1230.58,366.306
1206.17,359.562
1173.22,361.047
756.16,359.587
1074.49,357.378
733.991,357.558
853.278,354.653
1182.47,354.909
743.232,355.558
644.745,353.784
1144.9,351.567
915.513,350.256
674.5,350
659.574,351.054
1051.42,348.972
847.778,347.756
888.078,346.863
746.061,345.394
572.099,347.326
1070.23,344.026
903.181,353.358
718.667,343
1239.64,343.406
725.82,346.54
869.806,340.833
701.939,342.058
1087.11,336.88
1414.67,334.667
862.5,336
608.333,334.667
616.618,337.217
1280.65,335.012
1233.54,333.944
725.156,333.356
1016.82,332.667
710.133,332.5
747.046,333.747
1077.78,331.699
877.352,331.105
941.751,331.315
930.75,331.333
685,329.762
1289.58,328.667
734.674,332.635
661.85,328.667
1115.08,327.697
1027.29,328.056
847.717,328.505
700.911,326.644
836.461,336.995
620.634,323.516
689.185,318.276
666.929,310.655
659.936,302.098
691.157,299.337
694.385,289.323
704.588,284.974
697.513,281.256
687.684,280.088
627.222,275.444
668.5,274
706.622,264.222
642.444,262.222
765,260
721.056,260.417
1178.6,259.762
854.333,256.867
801.359,256.949
750.316,258.768
608.161,260.778
1232.89,256.195
773.807,256.259
734.024,258.87
1211.9,258
1031.2,255.533
1015.5,255
1241.68,254.982
758.814,255.275
819.25,254.75
642.5,253.5
830.233,253.905
678,253
1204.06,252.515
1171.33,249.667
893.686,251.627
715.196,251.75
1150.77,249.282
1136.31,250.784
1039.22,253.389
843.5,249
685.5,249.5
728.294,251.429
1184.53,248.699
903.324,247.029
1046.2,249.397
759.28,245.581
1123.04,248.5
791.889,248.928
1070.92,247.654
1019.89,244.583
918.333,241.667
855.523,244.643
818.591,244.03
1078.28,242.58
1052.59,243.333
667.556,242.222
767.988,241.222
728.133,238.867
662.764,240.5
652.222,238.556
583.222,238.556
687.81,238.286
1220.68,244.094
1136.43,238.333
904.667,234.667
708.137,236.588
674.319,236.449
738.926,234.852
1122.32,234.013
1103.76,231.424
878.764,233.528
811.133,231.133
795.96,234.616
785.667,231.222
748.299,234.826
1262.69,232.892
1111.22,228.778
1022.27,234.341
774.667,228
699.906,230.636
1046.46,228.271
724.772,228.6
953.716,226.747
792.333,224.867
678.75,225
1076.58,225.725
886.952,226.182
735.667,224.739
927.018,221.386
1242.52,220.262
718.228,220.404
1091.76,218.19
969.216,220.02
617.125,219.823
1152.48,219.214
959.982,216.793
665.08,218.68
1086,213.905
931.971,215.603
750.667,214
646.509,215.246
1211.5,213.75
986.62,214.721
878.109,215.155
796.782,215.983
761.15,213.4
637.386,213.5
1186.85,212.145
975.18,212.449
867.804,213.314
669.578,206.111
653.775,202.736
627.912,201.649
645.5,198.5
597.941,198.373
638.083,191.25
556.964,188.73
598.044,185.111
612.044,166.711
681.643,158.571
617.279,157.793
677.917,152.833
648.5,154
615.5,149.367
795.5,145.458
1055.03,144.795
1042,144.667
1027.22,144.556
740.083,145.125
728.157,144.5
666.394,146.606
955.581,144.299
1438.67,142.667
1218.5,142.133
699.667,141.611
628.762,141.524
767.636,142.061
1275.5,138
658.786,138.143
1228.67,138.164
824.385,137.397
690.967,137.602
660.5,134.5
1105.64,134.051
723.029,136.248
643.054,144.734
710.286,133.81
620.702,137.628
1031.33,131.667
735.444,131.778
1206,130.667
1177.57,132.784
1131.71,131.956
1071.67,126.833
978.682,127.258
773.5,127.367
869.463,126.444
638.556,126.222
938.5,123.5
825.576,125.56
782.917,124.574
859.012,123.543
848.944,123.398
1194,121.643
750.771,123.031
645.93,121.982
1022.25,120.25
814.14,122.19
1166.32,119.692
668.379,118.771
840.5,117.632
930.739,116.279
590.222,112.444
1244.36,111.875
1226.78,110.556
1017.01,113.587
1028.3,111
741.238,109.381
583.333,110.733
908.423,109.846
1094.81,109.311
940.667,106.893
737.81,105.095
647.768,105.275
919.333,102.667
890.776,105.626
751.04,105.232
1050.41,103.269
718.157,101.843
926.667,101
878.833,102.662
811.296,101.685
912.23,100.491
675.732,101.556
580.5,98.5
730.718,98.4615
988.237,99.0877
775.103,100.152
866.338,100.576
781.183,94.4946
687.763,96.6741
616.71,82.3768
663.222,62.5556
613,54.6667
541,54
598.222,47.5556
670.083,35.6333
624.333,30.6667
948.627,29.9608
898.683,29.2833
818.71,29.1594
1087.33,28.4848
1038.37,26.9259
981,26.5
923,26.5
826.562,28.2083
843.072,27.1981
865,23
773.194,23.3611
747.222,23.2222
1116.67,22.1818
883.9,22.2167
1076.25,22.8744
1034.13,20.1333
824.5,19.5
1147.23,20.3333
757.678,24.4234
991,18.2222
731.5,16.5
1160.5,14.5
791.697,13.8856
739.818,13.7421
1152.76,13.8687
1162.4,9.3
674.464,10.6786
656.173,11.284
626.778,9.39683
594.667,8.33333
1025.24,9.11628
1001.93,10.6296
988.151,8.75758
1135.24,9.10667
960.921,10.6836
881.847,8.07207
1012.5,6
1007.43,7.48333
746.509,7.64912
734.072,5.44928
1190.5,0.5
985.157,1.2549
871.435,5.59058
858.175,3.69048
828.041,1.61261
739.905,0.904762
707.571,1.31746
629,0.904762
