931,929.556
922.1,929.9
832.333,928.333
726,915.5
1090.33,914.667
967.806,910.108
870.217,909.969
976.298,902.982
736.375,901.875
737.238,897.476
698.192,898.99
1062.06,895.042
726.5,894.5
1004,894
1101,818.222
580.5,814.583
907.556,794.86
663.5,787
976.333,786
801.593,782.941
789.25,782.312
643.716,732.843
1056.33,700
853,696.333
1131.33,695.333
1063.5,695
1264.33,681
834.189,673.288
782.75,666.25
1072.5,664.5
639.778,607.778
1294.67,591.667
1064.94,589.382
1237.71,574.685
1251.33,564.833
1091.78,563.444
1352.06,561.901
1101.36,561.161
907.667,558.667
1344.9,557.111
823.624,477.54
812.754,474.203
748.042,471.861
1100.67,452.333
1243.22,451.444
1386.67,451
1230.23,449.318
761.303,446.939
1201.89,443.02
745.302,445.073
651.128,380.867
640.644,378.711
1246.56,363.778
864.917,363.903
866,357.5
987.667,354.152
1267.3,352.5
1113.67,350.833
881.356,354.201
1161.35,339.5
1034.67,332.333
1024.24,334.992
1362.17,333
994.667,331.935
986.341,330.341
726.074,328.778
789.653,327.007
1083.77,321.176
1077.21,320.048
672.667,312.772
650.979,302.104
541,295.5
690.876,247.81
638.5,242.5
776.455,241.163
790.53,240.583
1078,231.5
922.597,230.417
646.167,229.333
931.972,230.167
950.2,221.222
758.136,223.463
1164.12,219.375
1035.1,217.406
642,220.15
942.444,215.802
769.813,215.202
1224.72,210.9
618.133,202.867
691.115,194.477
645.833,180.667
672.729,173.267
678.464,162.377
1189,137.5
1121.5,137.646
1113.81,137.286
1182.22,134.556
870.86,135.215
980.897,133.59
967.63,130.926
1135.1,131.833
725.283,126.657
714.556,126.043
765.733,112.467
733.432,114.821
1076.2,111.798
1102.16,107.922
887.042,104.508
863.185,103.138
896.248,96.5905
1019.97,94.8333
905.476,94.5
981,91.5
685,91.375
1002.08,90.2051
633.012,66.1071
655.974,62.2308
627.467,59.7333
648.578,58.8889
584.467,57.7333
657.318,33.3636
618.688,31.5376
610.074,25.3704
1099.78,22.5556
1005.44,22.9167
916.741,22.5185
861.733,22.5333
850.5,22.5
1155.25,22.3611
1038.67,22.1818
1015.38,22.4167
773.574,22.5465
792.172,21.0968
1126,11.25
723.697,13.4444
661.822,8.77778
1016.5,5.3
936.333,4.66667
891.5,4.83333
819.267,5.05
783.025,4.38272
1182.18,6.31515
853.566,2.95767
