828.222,936
1012.22,933.444
913.5,929.542
658.569,919.608
886.867,910.867
1140.67,898.133
1057.29,894.929
644,838.222
715.667,818.667
726.375,818.639
916.333,803.333
930.537,804.532
969.625,793.125
752.19,790.286
639.71,741.435
675.333,725.389
690.333,710.667
652,700.667
869.778,699
693.307,701.27
1092.1,698
1101.62,698.025
1084.67,692
1091.5,689.5
1070.5,690
977.258,690.121
966.5,689
675.5,676.84
806.189,675.387
1091.53,665.733
1098.88,665.312
1359.67,589.985
754.077,584.731
1258,574.467
1115.88,573.735
1384.64,571.619
1232.21,569.641
1243.67,562.667
1225.81,562.667
1016.33,555.667
1230.75,481.278
1222.04,478.227
737.965,473.496
912.333,469.333
915.778,466.444
1228.67,466.333
927.66,467.459
904.5,455.962
886.133,454.333
879.481,451.692
1146.78,448.444
1134.21,451.453
755.894,442.727
728.433,440.8
737.786,439.829
674.444,418.778
665.975,420.133
364.444,416.222
1198.28,363.442
942.907,358.987
934.5,357.5
926.937,355.171
956.951,356.786
930.733,336.483
771.767,339
760.242,338.304
944.836,334.489
919.683,334
1020.91,331.66
647.778,320.444
656.5,313.194
995,256.5
987,256.5
710.926,257.37
899.26,252.528
720.467,251.867
1225,246
970.929,245.571
795.269,250.285
778.963,249.451
1073.95,242.287
719,241.658
811.471,240.81
982.939,241.212
801.889,235.044
747.508,226.733
733.333,223.667
658.188,217.022
918.197,212.402
930.543,213.315
652,207.267
688.25,176.931
686.435,168.681
674.095,163.095
661.07,154.861
1129.35,138.5
1035.88,138.677
840.833,137
1120.67,134.75
849,134.905
668.267,134.533
1037.71,131.044
1164.41,130
1025.62,127.292
1019.33,126.407
680.417,126.925
843,123.333
616.91,121.138
608.667,114.333
1105.87,112.949
1094.67,112.333
991,113.267
760.193,110.263
836.251,111.022
1229.26,105.185
748.75,105
782.357,101.262
975.301,98.2151
672.217,98.1727
664.333,91
630,33.6667
663.583,27.5
1075.5,22.5833
805.763,22.4409
1323.33,20.6667
794.504,22.2963
734.543,21.9877
716.51,18
641.667,18.0101
1204.85,17.1775
890.4,12.2
858.167,11.9167
595.905,11.9048
635.5,11
802.745,10.451
937,8
1276.65,7.27778
1088.33,5
906.388,7.51812
1085.33,3.66667
1100,0.5
1075.5,0.866667
708.312,0.854167
