648.333,952.333
808.207,906.126
1030.72,901.641
643.749,899.181
1022.69,895.692
990.25,894.167
821.733,894
728.896,894.688
668.778,893.722
1076.88,811.587
1221.5,796.5
1215,790.5
944.333,789.333
684.867,777.622
682.269,752.086
666.594,732.203
888.375,710.292
784.444,703.778
827.931,705.101
718,699.5
825.238,697.476
1175,696
703.125,693.167
1268.44,685.778
1057.89,683.086
1154.17,680.5
938.451,676.201
839.55,674.8
1388.32,674.569
734.596,667.505
991.172,592.831
979.433,588.986
845.649,587.982
1037.89,577.389
1255.23,555.522
674.378,552.489
699.739,548.126
673.423,535.369
664.333,530.333
698.482,522
696.417,512.5
855.564,486.667
1344.33,480.333
845.683,483.765
638.667,480.333
681,476.5
833.444,476
826.808,474.423
1150.71,469.841
681.667,468.333
790.284,470.027
797.954,458.153
651.363,440.37
706.939,433.394
692.841,399.5
698.733,390.467
679.762,389.429
690.389,385.378
684.849,375.667
673.754,368.386
1158,365.5
1131.6,367.35
802.651,368.657
1139.36,365.786
794.743,362.395
1162.78,357.556
652.495,359.895
1083.92,352.652
646.182,350.667
805.815,351.815
1092.75,348.354
935.105,345.5
671.876,342.632
977.206,340.369
1033.93,336.029
873,332.5
1124.21,330.292
888.689,331.116
828.667,329.167
1128.67,327.333
1134.58,325.5
1139.71,326.891
823,325
952.467,322.267
688.939,316.606
699.5,314.5
567.867,291.333
609.583,289.5
627.556,275.222
797.5,256.806
742.5,256.729
809.404,256.626
752.839,256.77
1016.44,255
1026.73,252.481
1247.44,251.296
908.979,250.237
901.75,246.708
937.259,235.185
611.391,230.619
973.569,227.569
1015.01,220.693
704.871,219.32
764.733,214.533
987.905,214
716.963,213.321
1045,211.5
980.86,211.94
709.528,209.389
694.78,204.698
659.444,202.778
687.365,197.969
602.4,201.6
652.827,195.25
692.044,190.111
642.444,168.778
635.133,160.5
663.5,158.583
1200.33,141.333
700.5,141.5
873.857,140.698
738.5,138.5
608.5,138.5
805.5,139.468
731.556,137.921
667.333,138.2
757.654,134.269
1192.47,133.267
1128.73,135.311
1006.33,126.75
864.379,128.429
874.707,123.533
1134.67,120.333
891,119.75
811.5,119.298
788.056,118.694
758.19,116.429
749.6,115.644
883.126,115.402
666.228,118.119
658.81,112.714
790.667,106.333
737.749,109.169
846.029,104.429
829.333,101.833
731.098,103.53
785.833,101.694
697.822,101.678
880.436,100.667
998.095,98.0952
891.346,100.321
765,98.2381
754.438,100.651
1106.52,95.7143
908.222,94.5556
1042.22,95.1111
959.843,95.4118
686.5,90.5
915.227,91.3106
600.456,85.3246
667,80.3333
674,62.6667
639.459,43.0963
638.5,30.5
491.667,30.6667
1099,23.6667
1128.5,22.5
740.814,25
842,22
768.657,22.6869
832.708,20.375
971.021,20.5833
957.19,22.5274
887.333,18.6667
642.333,19.6
1282.53,18.7333
662.259,18.7556
1246.08,17.0417
816.778,15.4444
827.063,14.127
998.556,12.2222
656.333,12
760.699,11.7419
688.667,11
1416.44,11
984.048,9.80952
885,11.8404
924.773,5.92929
968.481,6.94231
789.818,4.36364
1116.27,2.75641
976.938,1.66667
948,0.777778
841.293,2.74667
678.943,2.42373
