633.733,955.467
819.778,933.444
1301.5,924
970.121,905.364
680.333,831.75
950.291,813.444
979.877,813.754
726.778,810.556
964,807.042
827.606,806.758
1405.73,804
1246.67,800.333
1242.87,796.133
670.583,795.5
1280.33,792.333
863.36,794.279
844.828,794.161
723,792.192
951.788,788.03
686.5,729
1269.5,714.5
778.264,716.543
705.763,713.746
985.125,710.417
695.778,707.556
921.5,707.074
728.193,707.333
718.81,705.762
906.222,699.556
1191.29,695
980.375,692.583
941,692.5
1176.27,689.667
966.667,689
883,688.667
705.222,684.556
1037.03,680.227
1134.04,675.319
1149.27,676.467
1121.12,672.083
1028.33,671.417
719.413,671.111
703.333,670.667
1051.77,669.77
669.5,659.5
679.212,644.03
638.5,638
670.233,632.467
706.467,619.733
711.559,610.731
823.815,602.704
872.175,603.111
1248.5,599.417
783,598.667
650.693,600.693
880.083,598.764
1144.36,598.094
1134.02,598.865
601.908,594.513
1205.74,591.982
710.889,589.556
1283.98,587.838
794.589,590.936
1068.04,585.284
637.5,584.333
804.928,584.58
1249.51,577.752
721.5,578.5
702,577
912.57,577.082
894.667,574.667
628.333,575
1430.67,574.667
1138.77,578
732,574.5
819.237,574.015
617.867,572.867
1152.69,571.801
1143.08,566.875
1293.78,567.232
727.676,566.243
686.801,567.986
632,563.333
1120.76,564.785
587.5,562.5
1285.05,567.475
1129.94,563.513
1186.3,562.556
718.646,560.566
708.736,561.031
614,558.778
1067.62,559.486
1054.4,561.673
651.558,554.609
640.855,544.551
707.667,533.583
706.75,520.667
374.556,509.833
703.533,503.733
657.306,500.944
592.497,498.989
667.067,495.689
965.778,490.444
746.111,491.148
708.311,490.246
1246.58,484.5
1236.6,485.103
956.992,485.691
874.019,485.676
861.27,483.175
1163.73,481.333
977.413,481.1
762.444,480.691
1095.5,476.5
889.41,478.41
833.63,475.926
774.132,478.429
1246.67,472.667
631,472.5
972.667,471.93
1326.06,472.972
1093.36,470.289
1014.7,471.729
987.203,473.797
851.265,470.108
751.258,469.985
1257.56,469.733
1129.49,469.685
646.167,466.333
1294.48,464.238
739.9,463.8
1120.07,462.533
1084,463.026
1030.86,466.878
651.333,459.333
1289.26,456.24
1095.67,454.667
625.684,459.649
680.762,453.524
631.841,454.275
1122,451
1088.48,450.238
791.919,452.12
761,449.267
587.5,450.25
965.322,449.083
915.222,446.556
773.578,446.422
977.131,447.571
782.909,446.833
1092.88,443.254
923.398,441.957
1007,441.438
997.94,439.219
724.25,438.69
713.5,432.5
684.755,427.403
588.826,421.884
663.177,418.695
651,414.667
608,408.5
637.254,410.04
600.125,407.625
663.667,399.333
592.417,394.5
676.581,391.923
667.212,390.205
687.61,384.154
663.333,382.583
610.5,381.5
634.778,380
712.407,377.519
667,374.222
1408.87,372.667
1314.61,373.778
1229.5,372.5
1272.42,372.5
696.167,374.833
640.333,372
1263.48,372.327
648.398,371.957
1150.22,368.444
909.59,369.487
760.5,369
751.406,367.478
718.928,368.153
734.905,364.905
690.786,367.881
770.444,366
1160.88,367.137
971.075,363.136
1277.74,360.185
1243.78,358.6
1085.29,357.956
652.283,357.1
727.184,361.213
1100.12,360.585
994.6,356.661
982.05,355.461
917.857,355.032
807.087,354.536
1376.42,352.5
1306.79,353.088
880.333,350.667
1196.85,349.667
670.787,355.352
1091.2,351.556
598.095,349
894.962,349.16
812.545,348.138
804.268,343.919
794.096,344.605
710,340.5
878.97,339.364
833.889,339.611
1118.81,338.737
1085.51,338.744
681.325,345.687
613.258,338.303
966.248,337.709
938,334.222
807.711,336.528
698.824,338.811
1279.4,335.299
1098.77,336.054
852.667,332.444
766.091,335.111
744.5,332.5
1258.44,331.778
975.55,332.8
948.373,336.373
827.823,334.05
752.086,334.9
713.697,332.697
1150.07,332.5
1003.36,331.711
639.808,332.687
1328.02,332.498
842.384,333.587
1289.75,328.667
1052.54,330.58
1044.8,332.976
955.778,328.556
892.787,331.553
874.766,331.333
723.169,329.973
995.536,326.887
883.064,328.111
695.852,325.407
712.974,323.026
674.667,322.784
610.606,317.939
682.815,317.741
606,308
659.46,306.955
592.071,305.726
632.322,302.633
626.5,299.5
606.778,296.444
663.326,295.775
651.171,295.052
701.955,290.763
689.31,290.786
670.667,288.333
611,281.5
696.104,279.493
641.078,275.631
619.939,273.606
699.667,269
638.515,262.848
1254.1,260.095
1169.5,260
860.545,260.409
670.907,262.225
1099.17,259.605
708.632,259.14
914.812,259.122
867.5,256.5
761,258.259
695,257.267
809.5,256.65
649.006,258.791
976.762,255.81
952.556,256.089
903.465,257.875
855.389,255
777.444,254.283
737.182,253.955
659.5,253.5
930.516,253.443
1200.95,251.641
747.121,251.182
874.125,252.725
829.517,251.017
786.333,249.333
1110,249.5
819.91,251.991
765.754,249.509
1059.24,248.19
887.531,249.343
1172.61,246.061
1141.64,249.232
988.964,249.031
944.311,246.911
1071.57,247.039
752.267,243.533
1122.83,245.682
1148.29,242.606
955.809,245.309
680.573,250.129
861.647,243.859
718.556,241.222
671.171,245.708
1252.62,239.333
1201.85,240.5
943.667,239.485
1186.78,239.678
710.879,237.818
1289.44,237.071
907.168,237.975
891.469,236.885
701.801,237.801
782.278,235.111
762.762,235.083
635.525,234.374
1275.67,232
1008.33,234.306
879.5,232.5
872.268,233.81
797.938,232.562
1356.5,230.5
772.698,234.701
695.491,232.93
1002.5,230
955.905,229.095
822.044,230.111
752.394,230.167
1055.17,228.083
654.778,230.744
1264.55,229.528
835.559,228.247
575.347,228.467
807.938,227.543
1306.33,224.333
1294.22,224.444
1063.59,226.63
965.222,226.377
862.667,223.667
1150.76,220.524
1008.33,221
1072.72,222.115
954.053,220.982
874.053,221.47
803.724,220.381
885.368,218.316
984.68,217.425
819.838,218.069
1226,214.5
934.79,216.58
793.714,219.938
785.544,216.193
831.973,217.743
959.929,215.869
890.293,213.04
739.551,213.072
646.963,213.062
730.616,212.22
656.367,209.933
973.691,220.529
620.333,200.333
662.455,195.409
