965.787,928.742
950,924.227
981.322,915.667
759,912.333
1048.33,822.667
983.392,818.033
930.333,814.667
955.5,811
919.7,807.817
980.367,804.089
874.1,803.6
1168.58,801.464
876.267,796.533
1038.5,707.5
959.833,701.083
698.769,699.333
953.188,697.052
947.694,690.167
1285,675.5
771.641,676.128
750.667,675
742.215,674.979
653.914,676.151
811.667,672.5
765.608,669.383
808.8,666.333
705.267,594.667
842.065,585.71
854.782,585.185
1166.21,579.042
1125.15,576.803
1078.22,566.556
634.774,568.446
1125.53,555.553
659.37,536.215
635.238,533.524
645.891,534.13
656.611,527.833
666.393,509.347
530.524,501.762
696.577,500.615
661,498.333
773.366,482.299
788.552,480.105
1168.1,478.2
950.673,478.069
876.5,476.5
1178.21,474.952
848.894,473.773
840.951,471.136
775.016,473
863.447,467.977
784.322,452.988
1074.86,450.794
653.162,448.414
724.828,445.215
925.393,443.744
913.914,442.933
716.128,442.244
659.817,440.882
650.549,437.098
642.53,432.071
707.243,428.937
617.431,426.667
703.472,419.577
603.864,417.765
695.867,402.6
658.661,386.392
645.625,376.688
575.556,374.778
887.741,370.407
734.882,372.889
694.927,372.345
681.5,370
663.6,370.1
803.167,368.756
1033.23,369.296
1251.27,365
1023.81,367.038
720.372,367.317
389.133,365.733
794.679,365.235
881.676,361.762
738.935,364.187
1262.57,358.434
729.896,356.567
1053.48,351.759
720.167,350.194
999.693,348.325
1318.58,344.5
888.867,344.333
710.688,345.333
1191.98,348.816
1156.5,342.5
1065.33,345.5
782.75,342.326
1007.02,340.833
902.629,341.795
850.084,342.46
1169.91,338.269
630.518,335.852
716.705,333.41
861.008,335.869
762.122,332.822
836.794,332.032
644.802,331.27
1013.5,328.5
844.609,330.884
708.273,331.187
721.042,323.674
734.103,323.446
635.5,312.5
644.122,305.756
684,300.48
617,291
688.704,278.579
705.63,263.407
646.5,258.5
656.912,259.616
1086.62,255.833
847.957,256.145
1155.69,254.417
688.053,255.447
928.479,254.083
1055.01,251.92
1046.6,251.477
936.167,251.135
781.48,252.463
742.667,249.667
951.833,250.667
769.434,252.768
723.5,247.5
1310.53,246.933
754.333,248.833
703.556,249
763.569,246.039
943.778,243.4
886.707,244.933
615.018,246.636
897.205,242.923
1297.5,237.5
1130.35,235.5
629.551,233.928
947,231.5
888.833,233.567
975.374,232.45
582.614,231.19
1034.21,228.85
985.5,227
577.25,222.417
1083.18,221.762
1073.87,222.506
823.689,213
834.83,210.959
699.095,201
690.933,195.39
564,187.5
687.369,182.035
595.583,176.5
690.075,172.808
643.867,170.133
569.5,159.083
678.944,145.778
980.5,142.5
664.259,141.407
614.801,144.853
839.815,141.333
992.875,139.975
887.889,138.611
1235.5,136.5
1083.61,134.035
670.286,134.476
1294.58,131.5
1035.2,133.655
1133.49,132.982
699.515,127.97
627.333,127
825.659,130.713
760.588,127.351
841.383,131.081
744,124.394
911.238,123
651.282,123.128
821.949,123.128
783.812,121.625
1167.92,121.259
1017.23,119.575
864.786,119.643
1026.89,119.284
975.029,121.393
960.452,119.571
1001.37,116.074
993.181,117.977
504.067,115.533
877.431,113.431
828.667,115.565
806.455,112.606
868.667,111.857
844.044,109.733
786.238,109.476
887.173,109.136
680.282,112.264
1034.62,107.583
1042.16,106.111
777.556,105.889
1042.33,101.667
827.115,102.346
1096,98.5
952.603,97.7619
821.778,97.9778
741.711,97.6444
1051.68,97.3175
668.556,94.2222
583.606,94.0909
545.892,76.3153
582.14,73.8012
664.489,70.8889
663.967,48.4715
598.318,43.6818
667.024,40.0714
901.267,26.4667
934.762,26
885.733,25.5333
754.556,26.4167
1034.03,25.4545
781.355,25.8227
659.274,26.8929
790.944,23.1667
645.289,24.3778
989.938,22.4375
1079.92,19.875
967,20
885.368,20.8596
749,20
1020.83,18.6508
1093.94,17.9425
876.526,19.7037
852.578,17.6444
687.343,18.6566
900.794,15.3039
738.5,13
971.911,13.2846
859.63,11.0741
1012.5,8.77778
588.222,8.44444
796.154,8.42308
675.63,8.92593
639,8
1147.63,7.61404
984.467,8.1
699.939,5.60606
808.133,3.97333
1106.08,1.46099
1006.76,0.47619
948.222,0.444444
915.222,0.444444
881.167,2.86905
871,0.777778
847.556,0.777778
779,1.26667
678,1.26667
651,1
