642,976.778
852.417,916.778
769.733,895.333
959.404,895.509
966.807,707.263
975.199,707.418
611.234,583.075
1150.24,577.99
784.615,576.004
872.611,551.333
646.905,534.095
657.531,533.588
696.604,518.948
1201.5,481
910.575,480.897
904.021,478.625
1266.97,471.45
870.675,469.952
857.059,466.815
1132.82,447.35
752.983,447.597
1081,442.5
749.75,439.083
957.453,345.349
948.028,341.417
1248.97,325.079
725.595,317.69
1307.67,246.667
821.255,248.328
808.333,246.667
1110.58,237.444
982.718,219.337
970,217.222
836.578,217.422
1084.45,212.994
1077.5,206.5
1121.34,131.342
853.423,128.298
857.096,118.96
732.608,95.9412
1012.67,19.0303
