934.292,936.083
934.708,927.438
959,912.333
902.222,894.444
741.864,896.705
913.111,893.667
674.741,817.593
742.212,814.364
1027.34,800.852
863,796.5
1286.5,790.5
817,789.5
1031.65,788.562
966.222,786.444
1032.5,782.5
689.392,765.431
688.5,732.5
696.667,717.569
1120.5,697.5
1129.84,697.735
1098.1,691.905
1123,689.333
1059,685.333
781.5,681.583
718.417,680.833
1099,674.5
767.464,676.655
779.158,673.204
860.6,670.367
731.389,670.245
1124.47,665.293
1170.62,563.367
851.569,556.431
1280.73,555.333
734.756,483.344
646.963,477.815
1072.24,477.586
735.148,474.111
1084.85,472.667
654.789,474.92
1016.44,469.778
1028.3,470.862
1180.63,467.01
1170.72,464.125
1001.32,449.683
976.533,441.267
1007.66,441.079
985.242,438.495
747.877,436.272
759.094,435.406
695.156,391.938
954.917,370.556
955.225,362.683
853.689,362.443
844.688,359.43
1041.5,353
883,351.333
585.889,352
1052.83,353.063
1033.65,347.5
873.912,348.421
1221.5,335
1121.27,328.467
728.947,326.449
718.556,323.079
687.591,300.874
684.833,290.167
652.667,257.074
1239.58,249.5
1082.17,250.051
628.5,246.5
999.014,245.971
880.54,241.889
844.333,240.333
1007.66,243.468
1023,239.622
1009.78,234.556
889.65,236.374
1136.96,233.711
873.162,234.625
622.5,231.5
881.217,230.067
897.322,226.509
1067.5,214.5
874.515,215.139
1081.35,214.355
823.908,209.724
699.551,213.748
884.079,208.971
670.667,188.333
676.198,171.79
687,165.128
667.522,165.667
1416.5,134
1108.78,130.556
726.733,134.182
717.975,132.133
1120.71,127.77
914.989,126.765
902.296,124.315
695.5,123.5
865.75,115.938
788.616,115.758
772,112.5
622.756,116.03
1021.64,102.205
860.571,103.952
794.623,100.566
815.82,95.4615
1183.16,94.725
678.689,80.7333
674.133,76.3333
658.077,76.2308
620.867,55.1333
668.25,37.6389
902,22.6667
890.5,22.5
784.946,22.6434
882.5,19.5
692.5,19
818.533,17.7333
683.5,15.5
829,15.0952
909.42,15.7654
1045.82,12.2273
755.347,10.64
718.514,11.5639
655.256,9.48718
955.222,7.24444
1034.92,9.63964
990.762,5.52381
911.741,4.51852
749.19,3.95238
998.929,4.64286
1115.5,0.416667
696.867,0.933333
673.262,2.00513
