988.759,911.944
802.386,904.965
1145,890.667
1116.43,817.768
1158.71,802.542
816.5,699.5
827.797,695.163
709.917,663.875
308.5,646.5
694.425,622.098
1023.81,589.363
745.071,551.081
734.667,548.667
1063.89,545.556
719.618,484.412
730.486,481.738
993.63,478.042
984.444,474
783.139,464.315
793.359,461.659
1114.48,448.255
1026.88,445.394
894.736,445.184
685.926,433.148
1097.17,365.444
1105.31,361.444
1363,336.5
826.5,336.417
839.068,334.302
1326.5,321.5
656.333,307.333
715.222,238.556
1144,238.095
963.692,234.761
963.879,223.879
839.867,217.667
971.961,218.961
709.678,213.267
846.391,211.754
756.97,134.333
980.444,109.778
