958.404,915.88
951.19,905.464
986.804,900.824
953.785,897.602
933.277,815.39
962.646,811.542
1056,803.667
939.762,804
957.153,799.65
941.714,796.5
877.093,793.453
875.5,785.583
1279.78,782.556
1161.27,782.533
686.891,715.969
1053.73,710.533
958.833,708.083
953.108,703.075
652.745,694
771,687
880.667,678.231
1264.56,674.667
750.795,674.795
762.667,671.333
656.333,670.667
811.167,666.333
816.228,592.596
829.903,589.526
1088.78,578.778
1183.76,576.711
1099.65,577.312
707.196,576.98
1060,565.917
1104.6,555.924
622.78,550.935
632.206,532.44
670.118,526.86
646.5,513
713.681,491.029
654.548,491.531
721.044,485.889
1152.87,483.867
825.513,485.127
645.375,484.125
1158.37,480.833
842.807,481.533
791.64,479.604
776.712,472.333
794.42,469.457
833.415,469.518
778.133,465.433
823.324,464.971
946.582,461.835
636.889,456.808
954.707,454.83
646.248,453.121
718.133,447.5
1045.89,445.754
663.51,445.529
894.667,445.703
907.106,443.743
655.278,440.407
719.373,436.961
710.066,429.83
627.949,417.5
656.476,402.238
609.836,400.4
652.133,392.817
612.965,390.614
817.733,372
688.542,372.333
746.5,369.5
1226.77,368.725
808.122,370.283
658.824,369.719
739.333,365.417
674.323,367.188
1012.83,365.165
696,363.5
1244.29,360.897
998.479,361.417
878.139,359.515
685.43,361.022
1139.56,356.778
1041.35,353.717
752.557,358.187
1027.59,351.638
1146.43,349.098
1169.96,349.071
711.739,351.209
1159,346.524
864.905,344.905
762.937,347.095
732.133,345.133
1207.5,342.583
878,345
823.469,345.5
739.667,342.667
704.2,343.517
838.946,343.693
667,342.259
1026.03,336.545
1014.86,337.897
833,332.5
637.917,331.875
1003.29,331.143
739.5,329
726.296,330.494
718.83,333.372
663.547,330.907
652.752,328.133
748.614,322
715.374,323.027
706.893,320.464
628.302,317.397
618.5,310.5
665.535,298.626
670.194,287.922
602.444,281.778
636.122,260.2
1099.75,256.667
1064.26,256.815
815,256.5
797.769,256.731
927.103,256.103
917.547,256.56
788.431,255.601
663.222,255.347
827.496,254.806
747.718,255.287
1059.56,249.778
1041.85,253.417
1034.47,250.733
899.842,250.52
732.178,245.8
945.41,242.897
1108,241.5
1139.51,238.744
701.259,244.224
637.8,240.387
1319.17,237.917
840.939,237.606
934.672,237.29
706.862,236.943
595.375,236.438
1275.08,232.833
923.5,232.5
865.367,234.085
1092.83,227.556
1006.22,224.444
923.267,224.467
659.667,222.667
1015.23,223.829
611.667,222.583
1085.82,222.411
989.479,221.069
999.133,217.5
807.5,214
816.672,212.369
710.333,206.75
682.059,180.69
582.818,176.697
689.476,170.238
629.833,169.433
616.333,163.333
650.111,148.458
809.167,141.667
663.533,144
852.773,141.067
844.135,141.094
1140.5,138.5
691.551,139.928
973.867,137.867
714.733,137.533
1122.35,137.867
592.143,137.5
1113.75,135.875
1036.6,136.852
1010.02,136.474
996.733,134.533
875.733,134.533
709.472,133.139
1283,128.5
1132.6,128.85
1063.69,127.562
939.542,127.403
806.193,127.333
681.118,128.796
1052.79,124.806
822.353,123.317
951.119,122.185
684.875,119.708
644.333,115.333
841.427,117.958
1032.81,117.397
724.049,114.235
1007.41,113.352
927.2,111.8
802.508,112.175
861.769,111.078
755.317,108.45
1025.79,108.79
836.144,109.652
827.799,108.287
851.833,105.538
1169.01,106.058
1139.33,102.667
1035.59,104.783
790.02,103.939
667.074,101.63
655.138,104.051
1015.95,104.746
833.762,98.5238
1074.75,98.3333
753.067,100.473
1162.73,95
1021.5,93
646.667,91
641.083,79.8333
627.5,78
603.333,63.3333
558.815,65.1019
590.178,63.2444
651.444,43.8889
672.021,30.5
905,26.5
1060.06,25.9444
1017.38,26.2099
794,26
736.844,26.1111
692.267,25.4667
1118.19,25.6389
976.5,26
702.9,26.1083
808.877,25.193
1076.5,22.5833
1033.16,24.99
966.798,25.1316
893.35,24.5556
695.407,22.3333
685.153,23.9583
744.632,22.4561
761.087,20.1667
667.597,19.031
630.857,17.4048
595.815,17.2593
753,16.5
1045.08,15.1667
924.476,15.7143
872.16,16.9635
887.208,12.4375
840,12
772.5,12.1333
967.5,11
1130.75,10.8333
1121.15,8.92593
906.51,11.2857
1023.36,8.37778
879.773,7.85333
851.333,7.85859
1204.33,5
836.133,4.86667
790,4.5
772.97,5.15152
601.098,7.89542
709.204,6.56463
1206,0.5
1166,0.5
754.218,1.37179
738.167,0.805556
719.987,4.8239
687.625,0.708333
