1438.67,810.333
672.192,706.833
1023.76,700.222
673.556,699.111
1211.5,696
1204.48,688.853
964.844,660.111
977.367,660.55
859,649.5
976.444,548.222
991.556,471.201
984.637,464.637
965.961,459.373
646.222,444
710.286,443.81
615.125,264.75
673.606,188.061
674.6,176.178
910.632,100.431
630.933,21.7333
