688.333,715
684,706.5
982.833,696.333
1326,674.5
680.564,534.97
691.276,532.224
720.324,471.141
731.187,465.465
958.333,454.815
862.267,451
936.605,424.531
687.635,312.654
1340.22,308.889
680.447,305.724
1196.83,210.083
1200.25,206.333
1197.1,203.19
616,139
623.917,134.167
901.762,82.7857
894.133,82.8444
