947,918.667
688.905,916.095
692.071,909.226
855.5,802
925.606,706.061
915.5,702.717
887.222,667
1083.5,548.5
1326.06,476.394
1380.5,466.5
674.968,312.873
974,212.5
793,205.5
978.209,202.527
804.636,128.318
812.658,124.35
979.027,99.6344
967.844,94.1354
977.267,87.5333
656.333,37.6667
659.155,30.3571
749.5,8.5
