806.333,775.667
818.099,776.865
617.045,758.364
695.867,685.5
688.222,682.444
1112.33,660.333
1119.56,660.308
908.029,573.246
706.778,468.556
716.395,463.963
616.5,360.5
835.489,223.637
790.384,210.556
858.444,206.222
850.783,199.217
660.778,149.444
808.333,131
978.357,129.036
1138.94,125.716
1047.47,108.667
670.667,93.6667
1181.67,6.66667
