212.000,456.000
257.500,443.500
315.500,441.500
389.500,451.500
451.500,471.500
509.500,491.500
565.500,515.500
621.500,543.500
689.500,573.500
737.500,601.500
811.500,637.500
867.500,661.500
891.500,677.500
851.500,697.500
797.500,685.500
725.500,671.500
669.500,657.500
611.500,635.500
549.500,623.500
493.500,601.500
435.500,587.500
363.500,561.500
303.500,543.500
267.500,523.500
233.500,501.500
217.500,487.500
