231.500,529.500
215.500,501.500
245.500,481.500
289.500,473.500
343.500,455.500
419.500,457.500
487.500,467.500
551.500,473.500
619.500,483.500
683.500,497.500
753.500,513.500
821.500,527.500
879.500,541.500
899.500,543.500
883.500,569.500
851.500,581.500
805.500,599.500
761.500,601.500
711.500,609.500
659.500,611.500
625.500,613.500
563.500,615.500
499.500,609.500
429.500,597.500
357.500,571.500
311.500,559.500
281.500,553.500
257.500,543.500
