212,484
230.167,460.833
267.5,451.5
312.833,447.5
368.833,448.833
431.5,455.5
475.5,459.5
535.5,471.5
599.5,492.833
664.833,510.167
704.833,530.167
764.833,551.5
814.167,564.833
855.5,578.167
898.167,587.5
858.167,596.833
800.833,604.833
746.167,606.167
676.833,604.833
602.167,596.833
539.5,588.833
451.5,571.5
394.167,558.167
351.5,546.167
296.833,538.167
266.167,524.833
234.167,511.5
