232,441
290.167,435.5
382.167,450.167
460.833,466.167
550.167,495.5
612.833,519.5
703.5,560.833
794.167,606.167
860.833,644.833
822.167,654.167
747.5,655.5
638.167,639.5
540.833,620.833
468.833,596.833
391.5,568.833
319.5,548.833
251.5,516.833
212.833,486.167
206.167,456.833
