225,434
266.167,422.167
342.167,430.167
398.167,444.833
482.167,472.833
534.167,502.167
590.167,522.167
628.833,544.833
672.833,567.5
703.5,586.167
767.5,620.833
828.833,655.5
848.833,666.167
782.167,667.5
724.833,660.833
659.5,648.833
596.833,635.5
520.833,614.167
450.167,591.5
398.167,570.167
326.167,539.5
263.5,507.5
226.167,483.5
206.167,452.833
