677.889,937.667
822.833,812.333
1110.26,800.513
1044.1,792.476
688,787.5
648,780
733.37,715.074
1222.67,708.667
947.267,702.533
889.561,703.175
899,700.5
968.726,690.929
968.925,681.021
1001.77,676.256
1061.84,671
830.889,602.389
842.03,598.849
1109.24,590.713
931.147,590.613
923.033,589.252
651.333,587.975
1071.14,578.137
1074.33,573.167
713,573.606
876.279,571.686
884.467,566.373
986.667,563
673.961,510.426
661.654,506.042
1126.2,470.946
1064.9,469.095
1056.03,466.712
1100.53,463.333
1180.88,455.067
1135.44,440.778
942.78,373.931
933.556,371.079
1168.33,368.333
1029.26,368.185
1019.5,367
999.734,367.109
1160.88,365.315
1008.5,361.194
1110.49,360.898
885.444,356.917
857.917,354.875
1116.13,353.317
1034.36,349.969
1257.83,348.984
1042.5,348
851.451,346.133
660.5,344
652.528,346.185
1430.67,343
612.786,342.024
769.895,340.614
776,336.5
679.55,339.372
1305.42,334.478
896.984,332.38
1297.17,330.083
1122.11,328.489
688.304,332.054
629.807,321.263
631.061,269.606
622.29,266.587
664.971,263.072
1052.5,257.318
1021.72,256.085
1023.41,249.296
1048.66,249.287
940.524,243.762
797.333,241.833
1042.78,241.541
930.374,240.603
870,235
1100.65,233.456
1170.8,225.267
840.879,226.837
775.333,223.667
924.408,223.049
850.196,221.804
743.347,221.507
933.016,220.772
1187.6,216.126
879.333,208.024
594.623,199.015
602.742,193.121
614.845,163.264
1019.5,138.417
961.85,133.667
1053.37,133.417
1075.56,128.778
1065,128.5
753.731,128.406
1044.21,126.878
1088.71,120.373
760.81,119.895
862.074,115.63
852.818,116.937
1093.33,112.333
1060.79,111
857.5,109.133
806,110.299
1233.79,106.222
1132.5,105.874
954.5,96.5
786.852,97.5704
1110.5,92.5
1100.43,94.0215
960.5,91.5
778.696,92.269
1013.73,22.5333
702.5,20.5
950.222,18.4444
739.111,19.3434
833.394,17
940.422,15.5778
828,11.3333
929.974,12.7265
1260,8.33333
1048.33,8
741.157,7.77451
