940.88,920.587
665.801,894.794
696.133,800.133
612.027,698.413
904.333,675.872
773.524,674.238
846.378,580.955
1265.72,577.872
884.095,577.905
951.242,579.68
1059.76,559
978.497,560.768
1134.33,554.378
678.304,550.051
606.5,502
1125.42,478.5
814.222,476.444
350.667,470.667
1119.29,470.56
769.171,457.008
944.333,451.667
880.434,452.758
872.818,447.938
1172.79,446.517
946.808,445.192
1226.22,442.108
652.778,440.444
660.425,437.77
694.413,390.928
675.385,384.052
681.5,374
1104.33,367.333
1117.24,366
760.867,361.5
751.467,361.3
804.38,360.62
812.417,358.542
736.333,358.133
727.538,357.183
1079.3,352.054
1070.15,351.062
1185.63,342.707
1190.07,336.778
1144.82,335.423
1097.52,334.177
1108.54,330.456
646.238,328.25
1088.84,327.176
1078.68,324.947
619.5,300.167
645.107,269.19
649.556,260.778
1077.16,256.062
1207.19,253.741
706.566,253.03
1197.38,251.739
1084.51,249.051
1151.64,247.594
377,238.222
1013.68,237.8
786.844,235
1250.67,232.333
794.467,230.267
1130.86,227.378
1067.13,226.282
797.569,225.392
1059.93,223.63
790.518,223.852
1165.5,220.5
1059.33,218
1132.12,218.556
1155.22,213.127
554.768,173.725
908.385,137.021
846.725,134.392
916.074,133.37
808.062,132.958
999.579,126.421
1285,124
1293.56,123.222
851.5,120.417
815.177,122.932
1048.9,112.905
862.722,113.984
929.984,107.713
918.554,108.565
1005.32,106.386
1193.79,103.167
810.167,98.8056
965.943,97.9425
687.667,96.3333
679.719,97.0702
1007.44,95.9206
611.678,91.3333
555.867,66.1333
844.5,22.5833
929.8,22.3333
677.764,21.3889
1181.88,19.7843
799.74,15.0867
1072.64,9.57143
807.222,6.55556
1026.87,4.86667
738,4.55556
750.222,0.444444
630,0.866667
