955.3,827.6
1014.78,828.871
1006.6,821.094
1060.82,812.576
1310.33,803.75
799.667,800.333
1053.67,797.515
896.07,797.053
788.194,791.361
793,785.556
660.406,720.938
783.733,714.533
794.026,710.013
662.839,710.678
687.222,703.444
678,705.357
1006.56,699.222
1012.63,692.647
836,689.5
1091.37,685.074
1064.97,686.751
1056.33,681.333
956.697,680.687
946.303,676.97
1199.12,674.75
906.122,674.178
929.518,671.148
736.25,602.667
1139.24,603.088
746.044,601.889
1204,599
1152.83,600.03
613.044,597.111
1143.2,591.725
1164.33,587.133
1017.45,587.58
1296.87,584.667
1171.56,584.778
721,585.5
1230.67,582.667
696.5,582.5
1221.7,583.253
1281.92,577.125
1093.56,578.306
902.692,579.085
1070.42,573.578
695.222,573.079
1207.16,571.781
906.517,571.293
847.633,569.5
1190.76,563.381
1079.73,562.533
1070.29,563.32
1017.33,564.385
337.704,563.204
859.567,564.091
656.5,548.5
647.541,550.239
686.5,537.5
696.301,538.462
985,501.5
886.667,495
1084.33,493.667
894.074,491
956.762,488.548
1070.13,480.5
958.222,479.556
1098.66,460.587
662.783,459.7
1085.33,454.667
777.42,451.543
601.164,450.626
1231.38,446.571
1239.56,443.045
859.5,379.5
1357.56,373.596
1106.5,373.59
1094.77,371.5
1301.78,370.64
977.419,368.65
1337.35,367.5
1268.67,361.154
984.691,362.959
1033.91,361.993
1217.57,358.29
1225.83,354.864
1031.67,352.5
759.048,350.44
1160.76,347.705
847.921,343.556
763.215,340.859
1078.22,336.444
1042.44,341.22
842.462,338.436
1029.98,339.362
696.462,333.577
1072.57,330.026
618.071,316.786
674.726,309.024
665.5,301
661.591,269.568
886.727,264.045
728.825,263.104
676.06,261.793
1025.5,256.5
736.348,259.61
898.178,259.669
724.875,255.917
1091.55,255.926
740.157,252.275
890.708,251.993
683.762,249.905
1320,247.5
1092.22,245.574
733.404,247.222
1151,235.5
1146.78,234.556
715.238,228
598.073,228.823
722.25,224.667
1334,220.25
619.068,194.848
627.429,188.476
616.467,176.733
1008,148.667
667.5,148.5
658.518,144.363
1140.04,142.021
1125.26,138.185
1131.33,136.848
846.061,133.606
776.865,133.797
1197.03,130.072
862.044,129.889
767,129
953.395,126.421
1112.54,126.069
1188.17,124.096
1036.5,123
620.5,123.5
908.333,119.333
1108.42,117.316
901.533,115.627
1079.16,105.71
1143.08,104.846
778,101.5
1169.29,103.079
1158.89,102.251
651.333,99.3333
657.173,100.747
631.458,71.1944
613,61
605.481,56.9563
909.147,30.88
700.5,30.5
1202.6,29.7
992.242,19
819.5,16.4167
954.867,16.1333
788,13
909.99,17.3089
1168,7.66667
723.15,8.15
737.867,4.46667
1073.5,0.866667
1002.62,1.09375
904.969,2.89147
707.333,0.333333
