811.66,786.613
730.951,782.441
760.5,705
753.267,702.533
925,699.5
983.667,696.333
784,693.659
739.879,681.061
1230.82,589.076
1138.67,584.333
871.5,584.472
712.404,578.596
720,574.25
735.079,574.175
1152,563
759.053,563.973
643.889,563.222
629.475,564.794
1098.67,556.667
578.619,532.143
623.519,515.385
911.722,480.722
343.543,481.3
355.173,476.864
653.867,473.333
662.741,473.37
1047.9,470.641
632.429,467.81
1244.87,464.867
1051.86,456.04
1216.67,450.667
1042.58,452.043
926.077,446.721
915.667,442.018
316.667,377.133
827.23,372.425
1115.89,372.483
1151.46,372.481
772.394,368.939
1144.78,368
936.127,366.632
762.884,365.986
926.012,366.529
1154.23,363.58
941.444,359.111
1086.51,355.42
677.875,353.927
1097.81,352.867
975.735,349.427
1302.24,348.634
959.879,344.667
982.354,343.323
726.627,336.49
967.147,334.305
1078.6,331.195
1073.6,325.896
397.667,326.136
672.5,296.867
290.97,295.242
807.344,256.37
923.145,254.203
932.034,252.637
1074.12,250.806
1257.89,244.73
1380.69,240.629
1335.56,241.031
281.75,234.75
1024.44,233.429
1032.94,229.606
1088.47,227.733
1257.5,225
883.778,224.444
880.5,220.5
1098.61,223.193
1272.33,216.867
944.136,218.227
890.968,219.048
1269.5,213
766.807,215.105
757.411,215.488
884.84,214.072
966.5,207.5
852.919,209.065
784.333,141.667
1158.81,125.544
1374.74,124.185
888.258,125.525
873.755,125.631
772.367,119.811
1143.65,119.132
844.407,118.911
806.5,112.5
795.986,110.101
849.988,109.212
828.719,103.167
930.414,92.8131
648.306,36.129
652.566,25.0505
1033,23
1011.67,21.2903
960.348,19.6618
1075.99,14.8967
810.958,12.2083
698.133,3.94444
