1023.17,938.333
760.128,926.359
910,908.5
907.857,901.738
894.222,900.556
579.5,889
870.63,829.926
687.614,823.93
851.279,821.946
696.636,814.606
812.825,811.965
894.725,809.696
867.841,791.71
889.5,789.583
1004.04,786.756
781.282,786.128
912.5,714.417
785.587,714.547
790,707
861.425,702.948
722.18,696.744
1072,696
907.431,694.569
929.762,693
960.628,690.494
876.889,688.956
772.5,685.5
692.5,686
784.265,686.245
852.767,681.867
823.238,681.707
832.333,678.333
1080.87,678.333
1067.01,679.695
1390.13,677.5
1217.55,677.317
1328.61,675.061
660.095,627.095
1222.33,595.667
1273.67,595.381
885.167,592.281
1117.12,589.394
1419.41,587.185
1410.22,585.889
1261.5,584.417
739,580.5
1254.11,578.556
773,577
763.588,579.208
849.762,575
1321,572.864
748.73,574.095
650.875,565.833
1102.32,563.283
752,563
1185.02,563.19
844.642,563.273
785.121,559.939
774.658,559.947
1081.99,559.091
612.657,559.569
678,555.733
580.556,552.778
674.874,532.975
632.905,526.095
598.167,523.25
881,488.5
867.5,487.5
1006.04,487.111
1115.6,484.853
728.074,483.63
721.5,482
1105.92,481.727
734,478.375
898.111,465.778
587.333,466.391
659.905,464.714
1240.06,463.167
1246.88,455.212
993.107,457.158
521.3,456.4
883.5,452
1001.76,451.595
659.284,452.454
875.193,450
1251.5,440.5
699.396,429.232
705.406,420.638
1221.5,369.848
960.971,370.172
1114,364.5
393.444,361.222
1357.69,360.167
1225.29,361.689
908.5,357.646
1106.42,357.98
861.281,354.816
875.515,352.232
849.776,351.89
649,351.259
685.413,348.747
1084.41,347
908.5,344.5
889.439,346.248
968.381,342.794
916.291,340.333
1077.05,340.021
959.479,339.915
1006.22,336.444
1025.9,337.531
731.611,336.889
1015.88,339.234
746.833,330.833
1129.31,326.944
1136.98,326.08
592.894,317.47
627,308
617.827,288.012
598.667,263
794.095,260.095
846.204,259.62
764.111,256.778
857.759,255.537
1243.5,250.5
1177.01,250.747
741.889,249
731.658,250.622
1166.3,247.667
1256.9,245.285
898.333,241
788,240.333
832.167,238.667
1134.33,234.407
1334.56,231.778
868.548,231.355
667.972,229.278
859.085,227.885
811.09,225.847
1016.6,224.025
732.974,220.333
707,221.238
818.854,219.688
965.742,218.318
1151.33,213.436
737.5,213.417
1145.33,211.333
588.296,212.037
660.63,188.074
645.926,179.63
637.55,173.732
1165.24,144.476
1138.87,143.111
1236.75,142.449
1086.85,142.091
1076.69,142.634
930.547,142.27
916.095,138.905
646.556,140.222
592.333,138.333
1237.04,131.922
1071.79,132.988
966.849,128.97
688.961,126.137
723.814,122.643
1132.38,120.058
619.378,119.511
1390.56,115.778
977.547,113.855
916.533,111.733
736,109
986.533,108.233
908.797,109.159
727.467,108.587
1029.97,106.978
820.316,107.816
1078.06,104.606
629.551,89.0725
759.5,30.4167
1039.89,28.873
838.618,27.9412
1235.78,22.5556
1030.99,23.6095
848.103,23.4103
739,21.5
992.469,20.3438
1131.19,17.4355
1106.22,15.5556
735.5,12
1259.36,7.71111
960.5,5
645.697,5.25758
911.556,3.77778
1086.41,2.36232
921.677,2.34343
638.25,0.933333
