659.905,902.095
663.7,894.5
900,825.667
755.5,787.912
798.844,786.022
1085.14,694.173
926.222,689
1013.13,687.116
1091.67,674.667
1083.16,668.684
1014,599.333
1383.5,598.5
1004.15,600.142
601.639,596.375
865,592.5
839.639,582.806
1013.73,578.883
1366.33,574.333
1026.87,576.262
843.667,574
809.556,567.083
1002.95,566.932
1023.16,566.412
1281.26,559.933
816.681,560.783
634.965,517.614
1191.09,484.252
619.667,480.818
1200.1,478.095
1063.98,471.121
1297.49,468.247
1056.02,449.465
1181.67,444.333
748.531,445.896
1185.37,437.615
704.454,428.546
638.667,414.667
1222.41,372
987.688,368.562
978.067,368.861
748.794,369.176
788.554,368.185
930.448,367.195
797,366.259
938.406,364.478
1035.63,363.368
1229.5,355.5
1172.31,358.645
1037,352.131
662.216,349.882
1017.61,347.17
919.673,340.209
1350.67,336.333
1027.2,337.687
929.333,336.152
1341.67,331.381
1159.21,331.03
1169.3,327.776
613.667,306.667
342.815,279.259
1278.87,255.867
1174.9,255.324
841.798,254.687
1061.18,251.955
951.114,252.162
887.952,248.685
879.5,247.718
899.355,248.776
1067.38,242.708
1205.55,241.928
875.778,240.222
831.861,237.042
882.282,232.872
734.415,234.57
1090.52,230.529
693.648,230.105
879.768,225.217
1046.5,217
790.841,219.068
1036.06,217.151
802.091,216.111
997.692,214.718
988.778,209.222
631.474,208.193
644.64,202.721
1029,141
757.59,133.718
1125,131
528.467,130.333
1165.67,128
747.771,129.083
1153.79,125.528
911.968,121.159
1005.1,119.768
902.772,121.512
620.667,118.667
1057.83,119.875
868.177,115.485
1052.76,112.19
704.2,113
997.808,112.242
879.253,109.507
721.313,109.074
734.733,102
745.733,100.533
715.579,102.517
944.974,94.7949
779.868,23.5814
884.373,19.0392
1077.11,18.6852
988,18.2222
1068.5,14.5
778.286,15.8095
875.04,14.1
1283,10.7333
812.125,9.73611
855.963,4.7037
1139.73,0.466667
925.844,0.866667
