710.818,819.356
746.744,791.513
913.796,787.473
700.394,786
972,707.333
962.312,708.602
1185.63,689.386
1096.21,685.714
1031.38,679.74
1041.31,678.704
1009.04,675.524
1312.5,674
1304.96,671.578
631.636,626.499
758.8,598.9
832.193,589.263
822,585
814.133,583.5
830.385,579.541
959.106,576.431
1354.33,572
971.322,572.678
1356,566.222
777.444,566.852
1213.19,564.357
1203.64,564.61
995.733,559
1339.78,557.792
988.807,554.667
334.667,526.667
688.467,511.267
661.559,497.955
693.556,481.133
1193.5,469
1152.55,455.067
1145.71,447.802
672,436.25
638.044,416.889
715.107,380.107
1049.42,373.556
1131.22,370.699
866.677,369.253
1180.75,369.367
1014.12,368.124
1048.5,364.5
1170.53,366.716
1154,361.267
1110,354.5
1006.74,357.656
1230.35,353.922
963.99,349.542
954.403,348.751
1105.64,347.682
612.676,345.457
1352.76,341.956
1123.58,337.593
1307.83,335.125
955.833,332.25
916.417,332.5
741.458,333.667
694,332.222
734.364,332.71
1315,329.267
1126.27,328.467
909.85,330.05
948.698,327.469
686.641,325.462
1283.44,322.778
632.443,283.713
804.594,256.449
1057.24,256.514
1044.02,253.946
1196.9,246.095
746.5,246
1053.91,244.415
1032.75,245.643
736.678,243.643
962.864,240.545
972.088,235.696
1085.55,231.745
1230.52,229.238
893.63,228.074
917.842,229.883
822.487,226.064
912.667,221.889
833.333,221.167
1085.55,222.485
888.563,219.937
972,217
687.333,217.167
985.136,216
835.238,213.524
1011.61,213.036
1242.8,206.9
877.733,206.533
1004.97,208.742
671.072,188.971
673.946,143.946
922.5,139
613.094,140.229
929.583,135.222
1124.85,132.667
958.152,132.522
846.741,133.255
1135.83,129.222
839.459,128.941
966.048,121.476
829.471,120.106
1120.73,112.467
667,113.375
1046.84,113.851
927.133,110.867
1212.52,109.3
1196.39,108.889
647.482,112.825
655.651,106.754
713.818,99.1212
1130.76,100.842
1142.11,99.7571
1120.42,97.5
703.738,97.5595
632.922,99.6749
1029.27,94.6
1036.74,94.2866
509.5,69.5
603.5,50.5
1093.18,21.9369
910.318,21.6439
622.733,15.5333
817.417,16.1852
749.738,13
981.13,12.2464
815.5,0.925926
