705.283,932.817
691.37,923.926
779.5,922.5
998.932,912.99
999.795,817.667
765.418,811.948
995.621,808.621
770,804.333
1091.81,791.193
672.155,744.527
655.188,730.708
822.3,717.256
807.5,707.5
931.578,704.578
774.357,697.571
633.806,693.611
937.683,686.017
1128.47,683.733
1085.72,683.759
1096.46,680.282
919.433,680.107
847.212,678.667
931.971,678.663
1380.78,675
1122.23,675.217
1019.13,670.949
1175.56,606.359
1132.31,606.146
1156.96,605.926
753.556,602.222
1142.72,601.654
702.1,597.9
1252.37,597.487
1189.75,596.246
1050.92,589.582
1072.56,588.19
584,578
1248.33,574.133
1201.58,575.225
1193.75,569.24
999.77,563.425
889.917,562.875
899.681,563.521
1116.05,560.559
673.946,560.054
695.926,555.37
617.748,549.904
336.333,498.333
759.349,491.825
1062.61,486.879
945,486
1124.67,485.784
1058.75,482.412
685.542,482.194
1145.9,477.76
1135.39,473.111
943.14,474.833
1211.05,470.872
604.643,468.571
614.83,466.082
759.424,463.879
778.419,460.333
606.718,453
1272.79,453.971
1264.44,449
608.194,442.605
1122,376
962,374
1066.95,374.378
952.219,374.703
1056.78,368.5
748.61,370.11
1269.42,361.783
754.087,361.667
896.116,359.754
827.306,359.944
1188.92,358.891
907.5,357.618
1318.67,354.667
1315.25,346.333
674.667,343.867
1260,342.667
1047.52,343.99
666.111,342.343
1057.07,341.45
1253,340
829.939,335.606
1188.17,332.438
822.607,333.812
685.545,333.525
688.085,324.155
679.692,321.994
602.5,310
593.426,309.5
674.357,291.464
675,281.778
635,280.5
372.218,266.359
401.97,262.152
776.136,261.515
736.391,262.988
922.468,259.836
949.644,258.711
1015.41,256.185
742.308,257.683
1189.56,253.778
1066.59,259.044
932.594,255.293
1077.67,254.494
1007.13,249.696
609.929,248.286
1301,244.667
1146.89,245.852
699.294,247.431
1152.67,238.667
785.818,238.455
1331.47,237.993
806.434,230.303
1283.08,229.968
1310,226.75
1070.38,229.128
724.398,228.957
717,224.333
699.569,226.804
804.813,223.8
593.123,187.765
622,160
602.51,155.098
869.333,148.764
1298.39,145.255
1165.12,145.923
1156.88,145.413
783.188,146.101
1096.66,146.042
774.659,143.948
1107.79,141.718
1132.42,128.667
1056.88,125.405
990.711,121.356
1026.5,116.762
962.238,117.524
1175,112.667
1146.21,115.077
1124.67,112.818
966.222,112.444
874.844,111.444
1023.88,108.35
1147.67,105.19
1168.86,104.581
624.333,96
667.333,91.3333
663.167,85.0952
662.409,60.3258
582.958,46.6875
666.133,36.3333
806,30.0667
814.667,26
991.818,23.8788
931,22.6667
698.778,22.5833
981.5,21.5
1076.44,21.4138
735.06,20.9533
995.533,18.7333
763.378,15.5111
740,11.6667
1149.33,8.06667
