611.25,905.361
784.03,811.849
1288.5,785
629.139,745.653
947.863,679.745
1247,675.222
664.333,619
662.162,608.53
1096.73,601.654
832.872,596.718
1129.87,591.949
1138,588.5
1262.93,588.599
1011.27,584.467
1145.59,576.381
1134.56,577.352
872.333,567
865,566.5
752.87,568.417
823.638,564.783
740.021,562.969
639.556,505.921
953.95,485.465
944.472,486.676
832.915,485.264
1000.57,465.1
995.204,459.704
894.75,446.125
904.152,446.386
1348.33,441.154
824.315,370.721
1358.25,369.623
720.375,350.708
1112.8,348.406
1192.5,345.35
738.911,342.744
1182.46,341.81
854.808,337.218
1128.62,336.632
283.172,336.184
1190.4,332.867
1153.23,334.117
965.794,332.186
840,331.733
1276.5,329.5
1221.65,331.704
1231.59,328.846
955.588,330.475
804.88,329.855
796.1,330.912
689.458,305.972
683.264,302.172
696.863,287.547
389.556,285.778
319.072,277.551
700.303,265.085
710.222,259.556
804,256.333
1072.27,250.923
912.944,244.269
1211.3,244.469
1222.68,243.198
625.393,235.727
1151.12,228.923
723.638,226.655
801.067,223.55
792.601,222.98
903.263,217.253
914.667,214.667
771.929,213.173
1145.88,211.111
876.167,209.556
779.312,207.667
640.812,149.76
598.4,141.733
1128.44,138.222
782.5,138
1121.83,128
1006.53,119.733
1055.64,118.194
1044.6,119.276
1283.76,116.424
649.667,115.667
761.222,108.556
1007.2,107.605
921.667,101.667
1183.31,101.21
760.12,101.153
732.789,100.605
716.397,101.736
1101.84,97.7451
785.569,95.0392
645.188,86.4583
900.728,26.2469
891.333,22.6296
1091.33,18.6667
930.4,16.7333
920.367,17.3675
895.513,15.3846
889.903,10.0753
676.267,8.18667
901.95,6.97917
