655.407,833
1087.19,822.286
701.976,723.714
710.25,718
693.333,711.833
700.444,706.778
1106.3,700.923
852.5,692.074
861.792,685.829
695.083,659.25
634.136,621.543
745.163,602.008
771.5,596
613.604,595.977
1195.62,587.292
1184.35,588.354
808.333,575
1329.21,563.436
689.394,562
796.72,557.5
778.568,474.492
978.901,466.981
983.5,459.5
688.382,456.402
969.9,454.233
946.912,451.441
1330.13,447.267
1320.5,444.733
843.5,442
1011.34,370.501
1226.47,368.838
1127.77,369.928
909.413,364.857
1246.67,361.667
901.5,361.5
325.5,363
1000.88,362.122
1210.66,362.108
1022.86,361.405
1237.09,356.98
314.934,357.389
1199.02,353.804
888.758,355.706
858.078,341.147
770.905,340.738
713.533,339.733
1281.93,342.649
847.579,338.817
1202.69,332.81
710.837,329.789
1196.75,327.125
644,304.854
292.083,258.75
896.905,256.905
907.333,256.426
840.622,254.711
831.691,253.654
793.921,246.825
692.952,245.81
1318.94,242.394
790.167,241.556
816.833,235.618
685.7,237.348
1178.33,232.333
941,232.333
959,232
1257.86,227.698
785.195,227.103
744.333,227.184
953.707,223.65
752.142,221.55
1328.44,217.943
1186.33,213.167
1024.25,213.125
1085.11,211.492
1032.82,208.554
781.547,138.013
1246.58,127.5
1156.64,126.26
1088.38,124.812
820.077,123.731
829,119.667
684.667,119.178
1085.07,116.667
774.891,115.871
721.905,109.905
696.562,111.694
789,105.81
769.037,105.177
780.635,102.646
1155.23,100.273
1147.78,94.8889
739.5,94.5833
875.5,26.4167
805.222,20.4444
955,21.2381
819.073,22.5908
1108.17,17.8431
871.5,16.4167
1007.44,11.2222
944.5,4.5
