897.444,926.667
838.556,901.083
1067.67,696.818
1080.08,696.551
1334.29,678.625
1077.57,600.083
1397.13,598.6
1079.66,589.915
1037.11,588.044
1028.26,583.917
1373,580.778
1188.37,580.074
758.222,577.556
750.035,575.614
765.733,563.467
1412.5,560.5
930,559.5
775.355,559.247
949.267,490.533
307.667,488.333
950.615,483.333
1251.78,480.444
894.451,473.696
903.29,470.565
1359,465.5
1099.61,465.061
818.5,465
672.007,467.034
1108.23,461.758
664.25,455.75
1162,451.667
639.357,377.571
806.627,374.533
1122.45,363.814
857.4,363.067
1102.39,359.333
1110.13,354.133
1124.53,352.024
1188.02,350.85
1195.37,348.943
1100.8,348.527
1130.84,347.611
770.905,346.893
1150.18,342.979
1139.43,342.62
702.781,342.324
735.196,337.784
711.261,338.797
692.719,322.833
639.667,300.667
632,300.267
692.201,272.042
696.333,266.667
1120.6,254.533
711.867,252.333
703.167,249.042
1226.5,246
1211.11,237.874
829.111,231.956
981,230
1211,228.4
1292.78,224.444
1134.25,227.892
1125.97,225.874
989.484,223.839
1096,222
917.5,220.583
763.235,223.208
1243.67,220.846
1087.8,221.196
771.5,218.3
1119.87,213.133
1110.24,211.975
990.765,208.728
630.815,161.259
618.459,161.899
1008.26,138.481
1029.76,137.744
740.111,138.111
730.607,138.667
974.072,133.551
775.222,134.032
1021.08,133.147
1001.15,131.856
1057.06,127.767
1109.5,126.13
967.567,125.4
720.195,126.103
1227.42,125.122
1109.25,117
960.738,118.604
1324.72,102.029
858.485,98
596,77.5
981.185,23.0741
986.867,18.8667
797.606,19.0606
678.407,18.3333
973.905,15.127
670.605,14.6842
716.111,11.8519
1097.94,7.64583
769.5,7.59091
912.444,4.22222
1141,0.333333
1102.75,0.666667
1054.27,0.466667
902.713,3.54667
