713.75,920
767.286,825.881
735.25,808.889
733.844,799.978
996.593,794.907
592.926,723.5
674.8,720.6
1156.5,710.583
696,681.5
1304.42,679.5
742.222,678.556
642.5,678.583
1434.5,677
1355.87,672.133
869.05,672.808
598.75,646
716.667,594.764
1120.73,588.875
1032.23,586.5
1061.54,583.353
1069.72,578.806
1301.33,576.333
1212.31,565.232
1222.56,562.778
990.082,558.257
993.974,551.897
1316.22,478.556
898,477
730.75,472.667
891.02,472.471
728.829,462.736
782.556,457
912.678,452.1
777.215,448
905.233,447.033
944.917,442.25
756.906,442.896
655.943,377.54
1010.5,368.458
1022.2,369.701
1412.33,357.333
1159.58,360.23
1402.54,356.654
1278.22,354
1183.81,352.981
1155.5,351.759
307.772,337.807
1152.9,332.905
743.083,331.5
312.133,330.133
1329,326
807.651,325.556
1359.92,323.902
1197.28,324.768
1153.64,324.545
798.296,324.912
1189.96,323.556
748.565,323.587
633.392,311.824
699.421,286.303
640.238,260
648.562,259.422
947.333,254.667
1270.86,252.136
958.327,253.394
992.062,244.278
1006.38,241.511
981.828,241.264
909,235
864.194,235.542
761.643,234.726
1171.1,231.905
1016.49,232.014
1158.02,230.121
1117.83,228.194
758.608,225.591
813.03,225.921
1121.97,222.367
1073.34,221.735
824.632,222.594
1083.35,217.5
715.667,216.25
708.615,213.885
915.5,210.417
883.594,212.894
823.122,212.356
1127.12,208.697
830.256,207.487
635.128,138.051
1069.11,136
1057.95,136.222
1318,127.485
920.394,126.939
891.656,127.344
1211.12,123.96
1117.4,118.807
916,119
888.869,118.386
982.476,116.328
1113.28,108.776
1247.83,108.75
660.333,106.982
1060.75,102
1191.4,99.2
825.961,101.619
816.479,96.8385
979.848,91.7714
969.556,91.0833
1202.5,22.5417
1032.45,22.2
977.5,20.5
1125.67,21.9576
653.417,19.5
754.562,16.3125
644.893,17.9907
865.5,12.4167
752.256,9.13333
846.222,4.55556
867.794,4.30159
1297.67,0.333333
