1073.89,922.956
783.5,818.5
663.5,819
772.659,818.941
667.4,813.267
896.611,805.111
876.175,807
825.5,794.417
697.083,735.125
752.667,714.333
735.146,713.771
722.5,710.5
714.5,710
858.97,699.849
780.614,699.965
1409.5,692
954.444,683.333
1060.25,671.667
1359.33,596
1178.68,596.983
732.855,584.149
972.724,576.343
982.5,574
738.699,575.204
991.267,570.467
1078.7,571.827
1083.38,563.708
1287.3,563.5
1182,563.255
959.867,563.133
1209.5,563.188
619.043,527.237
631.1,517.7
698.478,496.022
1405.11,482.556
857.5,480
773.116,479.5
775.758,471.424
1023,462
970.778,454.556
1016.2,453.353
960.455,448.591
686.447,445.276
397.619,394.69
916.373,386.471
888.5,386.5
1265.7,370.434
759,369.315
901.685,360.296
1230.2,358.151
913.514,354.279
866.253,347.507
739.8,343.883
1117.98,338.484
1196.92,338.151
739,336.45
1111.86,333.63
1196.4,328.475
691.633,316.075
1021,271.308
846.826,271.113
685.088,273.351
1165.43,260.858
814.167,259.75
1316.72,259.365
945.427,257.24
1043.38,256.823
824.84,255.809
1129.62,253.155
934.991,252.342
945.741,249.185
1120.16,247.926
705.5,243.342
891.839,241.633
1159.85,240.444
1049.33,238.15
890.148,234.519
292.5,233
731.25,231
1267.44,230.833
832.905,227.905
847.93,226.91
1121,221
947.263,220.61
724.583,215.917
716.556,215.698
1115.08,213.42
940.138,212.904
788.444,211.222
1105.5,145
780.417,145.361
579.744,147.511
667.865,138.847
941.952,137.539
953.418,135.857
894.523,131.721
1171,126
1366.67,120.333
984.235,120.5
847.853,116.547
1182.19,115.167
909.5,112.5
734.676,113.895
871.25,112.25
809.567,113.288
742.5,108.5
852.546,107.454
1101.03,107.886
1088.96,106.111
1174.67,102.667
906,104.6
818.066,106.091
929,99.5
750.095,95.5714
922.397,95.3016
616.633,72.3333
1003.78,28.4167
702.222,26.5556
857.019,28.1402
712.636,24.9545
896.763,24.0538
865.981,21.619
1013.74,18.5128
891.3,17.1221
671.417,12.2222
924.8,11.3333
1249.07,8.4
1047.75,7.89583
924.614,0.964912
912.778,0.444444
