718.545,807.553
725,800.778
694.333,768.667
984.333,706.333
974.603,707.302
1163.75,695.614
1107.42,694.578
1324.5,685.5
1052.18,685.598
1318.76,679.81
1044.27,679.186
597.178,635.089
609.623,632.986
834.583,593.176
822.458,586.5
613.111,583.156
790.9,580.217
967.987,576.173
1222,566.667
978.17,568.081
1420.67,563.333
1301.73,564
1355.21,564.514
1215.63,562.961
987.494,562.58
1365.93,563.274
999.364,560.879
338,531.5
680.023,492.306
1077.22,480.111
1073.39,472.939
703.095,462.905
1160.67,463
1152.64,456.64
667.088,454.93
1185.97,444.667
1120.5,440.5
642.967,438.833
1180,437.963
879.182,373.773
992.333,369.667
1014.85,370.798
718.75,368.667
886.378,368.489
1186.29,368.214
1175.08,364.833
1047.55,363.327
1114.78,360.594
1145.12,358.118
978.482,354.79
1045.85,355.296
967.423,352.276
703.97,351.061
336.444,347.222
752.855,346.406
954.19,345.238
919.065,346.089
1343.56,342.387
699.159,341.5
746.931,337.994
954.758,335.023
916.307,335.938
600.799,332.888
1316.25,328.075
1134.06,324.248
631.545,268.136
1061.5,257
825.259,253.185
1132.13,249.867
1199.63,250.333
1072.81,253.96
1241.5,247.833
1079.22,248.778
761.889,248
1047.94,247.695
750.39,247.251
1097.61,242.978
1055.23,243.346
1089.39,237.848
1050.51,235.753
1040.04,236.041
1215.36,233.894
987.926,232.37
977.825,233.551
898.613,231.57
879.333,214.667
961.044,216.614
907.931,216.32
948.87,212.87
713.222,210.556
705,210.5
901.833,209.389
996.218,208.707
1004.65,209.426
688.458,198.583
627.864,149.818
685.413,142.053
1119.31,139.987
926.817,136.462
570.5,134.5
861.951,133.611
852.713,133.426
686.5,131.583
835.609,132.395
1053.79,127.302
1117.56,122.463
968.095,120.333
1135.9,108.91
726.658,105.408
676.467,103.333
1198.11,98.3889
718.222,100.574
1028.89,97.8519
657.702,99.7539
922.667,94.6667
667.598,92.8889
623.583,79.3194
526.068,76.0171
619.882,39.2157
992.375,23.7083
801,22
929.605,21.2281
768.333,11.6667
642.136,8.63636
826.613,7.56989
1092.31,7.59524
761.109,7.66667
792.333,4.66667
785,4.51852
1031.54,5.61006
776.212,0.636364
