723.778,940.556
952.5,926.542
894.667,922
611.5,918.5
1128.5,916
812.5,911.833
615.815,852.593
848.919,829.465
714.538,819.581
839,811.667
1040.33,808.333
778.18,808.099
670.429,800.905
872.375,797.361
759.476,792.238
769.394,789.061
671.312,772.417
614.267,771.533
694.756,737.489
1084.37,717.074
961.593,717.185
903,714.333
967.5,707
584.417,707.5
792.5,706.5
914.431,706.819
818.815,705.259
757,703.095
1027.5,700
651,699.5
784.542,699.375
1302.5,694.5
934.222,688.556
842.333,689.167
747.108,692.313
943.02,688.529
750.5,684.5
1208.31,680.505
844.333,678.333
946.28,678.333
836.5,678
936.143,675.071
697.111,674.667
691.52,668.133
676.639,660.375
667.222,656
630.667,646
679.798,646.202
682.078,634.971
700.69,630.5
700.095,620.905
622.5,613
795,609.556
803.818,605.864
1283.44,605
744.023,604.333
1171.54,602.524
821.75,600.607
902.469,599.37
892,595.5
813.054,597.054
1077,593.5
633,593
1066.09,593.656
820.941,591.281
947.833,589.083
956.579,587.214
1366.67,583.862
803.328,582.717
1063.25,579.88
1284.88,576.901
1101.5,573.5
805.917,572.476
1257.49,570.754
874.882,570.784
836.855,571.957
622.185,570.062
884.267,566.533
574.5,563.5
876,563
1232.12,561.303
572.333,534.667
670.233,517.1
709.876,511.899
598.133,503.5
705.47,502.183
1174.67,493.667
1169.58,488.07
1074.37,489.363
1120.87,479.5
1067.95,479.19
1373.1,478.095
731.5,469
678.284,467.58
739.956,465.889
1242.61,462.061
352.5,459.5
1278.22,454.556
976.667,451.333
1236.33,451
635.5,451
995.238,447.524
877.254,448.579
1228.92,448.444
848.853,449.198
645.725,444.137
627.5,440.5
618.833,431.556
718.256,388.128
670.5,383.833
659.033,384.775
726.217,382.375
649.033,383.236
1120.33,379.458
789.346,379.208
728.853,374.107
817.596,373.343
1292.22,372.321
919.4,367.367
1126.88,366.993
856.068,366.932
731.523,366.545
806.75,362.917
862.423,363.218
1111.55,365.167
1050,360.5
1438.22,359
752.658,362.461
742.111,359.75
1107.25,355.971
787.196,351.979
899.851,351.212
890.277,345.796
870.815,343.958
637.429,342.357
923.29,342.159
880.083,341.556
744,339.778
1266.1,336.905
934.853,339.804
735.1,338.333
642.974,329.227
679.572,297.677
633.698,291.794
609.095,286.095
680.5,285.5
1256.9,263.905
790.333,262.933
1308.33,260.667
980.7,260.85
902.301,258.14
911.586,256.426
760.838,258.8
888.2,257.324
788.966,252.31
874.105,250.352
680.75,249
687,246.667
646.25,246.167
920.765,246.078
1106.11,240.444
1080.75,238
1275.44,237
1014.35,235.962
1308.06,233.394
1101.88,232.635
984,232
990.864,230.909
648.722,230.722
1205,229.5
1079.93,226.371
688.064,226.135
1417.51,225.072
691.111,216.956
635.518,196.432
664.133,188.133
612.395,187.401
637.175,186.325
657.113,180.964
654.648,167.114
678,164
707.594,148.42
943.769,148.013
654.222,145
719.068,145.721
1227.69,133.417
762.5,133.583
1010.55,132.546
1124.56,129.778
1407.33,126.333
634.51,129.285
624.5,124.262
1126.62,119.698
1113.02,118.314
1158.87,112.949
1169,109.431
1263.16,107.588
948.807,105.333
981.778,102.444
973.496,101.69
677.765,80.8272
653.333,66
680.25,29.8889
728.333,23
692.486,25.0784
592.778,20.4444
1020,19
722.054,20.6395
1006.5,17.5
709.111,15.0444
941.733,11
867.5,8.41667
753.5,5
926.5,0.777778
