626.5,937.5
755.55,936.933
865.238,829.476
853,829.5
1060.5,827.5
1004.49,823.123
686.333,817.333
899.254,817.93
687.889,811.716
894.5,808
820.286,806.857
865.81,792.762
878.724,792.644
998.37,789.074
1008.33,786.333
792.928,787.449
779.218,718.506
906.1,711.283
872.624,701.124
924.026,696.769
900.603,695.762
730.816,696.126
1067.87,689.5
871.444,689.095
844.467,685.373
795.841,687.179
783.081,685.535
685.151,686.989
825,681.5
1337.33,680.75
1058.97,681.982
957.788,682.227
815.427,682.938
1071,678.5
1216.68,672.088
660.185,633.259
1221,600
1277.1,595.9
1117.44,594.778
1270.17,592.464
1403.32,588.805
883.583,587.306
1076.67,578.333
1084.5,577.5
764.951,577.864
758.29,582.092
1251.48,574.515
749.317,569.55
646.4,567.6
1178.62,566.978
1187.13,562.867
1088.39,563.745
844.605,563.494
606.653,564.208
770.688,563
1080.54,562.192
1096.44,560.222
859.329,561.141
670.095,555.095
682,545.267
678.404,534.228
670.095,530.905
847.733,494.467
1319,491
717,490.667
1110.29,483.19
894.583,483.667
1019.61,481.394
1099.6,480.458
1233.78,470.35
882.772,469.596
523.905,464.905
1242.67,461.667
986.382,461.824
1016.78,457.889
996.655,455.5
659.75,456.25
590.357,455.738
1025.8,455.246
876.222,451
867.804,447.02
1264.92,446.042
658.626,444.678
694.714,437.484
699.949,429.128
580.185,381.741
959.853,370.267
968.278,368.189
1225,364.222
1349.83,361.853
645.815,359.259
909.387,356.151
683.601,356.431
843.726,355.323
1229.49,353.372
1100.9,352.56
854.214,351.952
888,346.5
902.715,349.03
1080.64,342
912.069,343.029
1009.9,342.03
961.111,340.044
727.333,339.542
1071.38,338.571
1018.34,339.39
955.213,334.647
742.841,330.449
1140.2,326.98
1131.88,326.083
623.621,291.988
608.667,281.133
847.333,261.333
772.578,261.578
797.444,260.704
789.072,259.551
850.444,257.917
594.825,255.333
841.502,255.849
725.008,254.667
733.889,250.091
1170.48,248.435
1268.97,247.362
1158.84,247.782
894.4,237.267
827.879,234.742
812.049,230.992
861.095,229.095
713.431,229.569
656.714,227.024
1140,225.762
1018,224.667
852.307,223.856
1008.23,221.545
969.296,218.963
1161.75,217.493
813.071,219.305
805.528,216.699
1150,213.333
658.889,202.389
660,191.625
592,174.222
639.413,174.88
632.167,166.329
1083.15,145.939
1146.05,145.872
1131.79,141.958
939.811,145.261
929.571,142
1087.91,138.939
1072.75,136.057
685.606,133.394
652.333,132.678
1236,126.667
977.828,124.434
956.867,123.567
1133,120.333
1124.8,121.928
1069.88,124.653
614.952,115.619
977.556,113.222
1024.62,112.837
911,109.5
729.5,108.867
822.133,108.5
901.5,108.071
813.543,107.696
723.082,107.696
636.095,88.0952
677.846,65.6667
582.889,64.9556
671.451,59.2745
632.061,57.3939
620.222,50.2222
1180,30.3333
765.69,29.6202
842.018,26.807
831.28,26.5682
1024.52,18.2381
1133.4,17.5614
1122,18
986.5,18.3444
1279.78,16.1111
1254.89,11.7778
737.653,7.17333
903.625,0.708333
