731.275,903.594
816.23,829.425
827.5,827.5
807.667,824.667
938.392,801.294
716.644,717.046
725.417,714.667
1221.29,706.625
968.367,694.718
977.667,691.381
707,687
1293.37,685.614
1118.07,667.796
1212.68,598.037
1203.03,595.174
961.22,593.589
971.947,591.587
953,585.219
907.126,579.792
913.427,573.413
715.204,572.946
1270.96,571.171
1053.27,563.982
851.724,563.26
757.074,562.37
1087.57,555.917
1075.5,552.417
604.5,542
914.713,477.502
1355.1,473.905
612.533,468.467
669,447.5
659.786,448.143
715.104,441.866
1182.18,439.333
700.217,420.232
746.667,363.5
1241.33,359.615
1231.93,359.757
1159.68,359.362
1138.5,358.069
1072.3,359.415
1010.89,353.389
1002.42,343.5
1118.25,335.111
1000.08,333.752
1243.89,328.333
861.909,328.045
792,326.762
1199.08,256.968
1253.36,253.429
949.444,254.658
960.487,252.769
905.756,248.211
1248.33,245.98
764.358,244.432
972.602,241.656
945.81,240.655
986.469,236.617
710.61,233.894
1067.33,230.667
1011.17,233.139
755.429,233.151
744.705,232.585
1277.55,230.899
1075.54,228.412
1050,226
991.181,226.143
1001.43,223.745
1025.43,218.569
1227.6,217.126
828.397,214.143
1254.88,213.917
1131.8,213.1
1015.08,213.721
888.87,210.784
901.25,210.207
912.846,135.333
1235.81,132.833
902.21,132.175
1113.05,127.339
885.361,123.556
1080.78,120
1073.5,117
890.778,116.683
1105.74,112.815
1087.55,115.079
850.175,109.349
1081.37,108.048
1124.58,103.5
1145.72,106.015
1104.75,103.158
893.207,103.126
1152.27,99.7976
905.267,98
724.167,91.1944
1018.09,22.8788
748.72,22.6667
1243.42,15.7778
1088.02,10.5062
932,5.39394
1056.94,4.60606
732.333,0.333333
