638.5,934.5
747.116,926.768
1028.53,921.396
744.5,919
1023.78,915.444
886.333,904.133
753.733,825.533
909,825
989.333,821
917.667,820.1
835.198,812.975
738.594,812.217
1090.38,811.333
742,806
835.778,804
1056.44,793.222
823.68,795.167
669.606,792.939
782.681,789.616
676.062,783.062
721.354,722.5
712.307,723.627
656.79,723.469
1360.78,714.444
1308.05,711.872
872.5,710.583
721.5,709.646
753.556,703.889
613.5,704.849
745.074,701.852
873.307,700.987
1018.12,699.933
1146.59,696.667
725.2,697.156
731.732,692.861
1015.73,687
958.31,684.246
1008.01,680.776
1197.44,678.222
1191.13,678.333
950.458,678.98
902,675
881,674.5
666.867,651.35
626.803,635.114
673.462,616.924
1417.33,603.93
1048.9,602.905
1035,598.556
721.5,596
1270.33,596.62
1025.17,595.32
772.133,591.867
764.982,588.667
717.275,586.87
973.227,584.818
1345.1,582.4
880.333,581
980.667,579.15
1355.5,576.5
676,576.5
666.274,576.484
749.308,574.906
943.25,570.25
871.409,572.357
1362.58,569.261
1048.87,563.133
774.653,563.253
1343.48,563.833
756.667,560.333
783.905,561.048
1056.6,559.644
712.382,540.244
644.898,535.296
714,533.5
352.13,518.63
699.289,513.356
638.769,500.846
592.722,496.889
1300.26,491.481
1071.34,491.345
1006.39,479.333
1066.33,478.133
1074.87,476.867
762.944,476.713
312.949,474.564
354.71,471.247
1018.35,467.769
1196.22,465.556
1388.43,465.753
1083.96,463.179
951.676,458.238
1089.03,454.873
962.413,446.12
651.146,434.366
618.356,425.289
638.013,405.072
702.667,397.256
605.088,384.412
1215.18,379.564
927.379,378.922
777.087,379.821
1277.37,375.933
1129.55,377.397
786.601,376.655
1023.07,375.86
928.368,371.54
1128,368.333
1033.36,371.516
652.533,369.267
743.283,364.5
955.556,361.222
735.667,362.54
948.048,359.357
835.727,358.303
659.778,357.444
886.538,359.06
876.296,358.536
705.587,348.88
671.228,348.65
1035.44,345.222
713.774,346.071
772.667,343.667
1027.06,345.333
945.405,347.186
678.444,344.37
935.704,343.407
1122,342.25
1013.14,339.309
783.577,340.746
794.178,338.578
1002.63,336.074
906.508,336.027
894.583,334.431
664.444,327
655.153,322.514
650.5,295.088
672.807,291.104
677.346,280.928
638.083,270.75
1334,263.5
951.599,263.85
999,263.429
900.07,262.884
1005.94,259.606
989.456,262.387
793.027,260.413
756.728,259.802
1013.36,259.125
783.69,254.034
920.067,252.533
1300.26,247.513
796.246,249.091
1314.5,243.5
749.667,242.583
867.5,241.955
622.754,241.614
943.225,240.268
802.713,239.519
1225.5,237.5
631.941,237.382
754.394,235.061
662.029,233.776
936.237,231.237
882.074,232.635
707,228
1313.11,228.167
951.902,227.804
1302.69,226.944
1167,226
716.194,223.938
981,221
698.675,219.025
1350.1,216.095
992.391,218.38
694.267,184.533
699.883,178.5
330.667,161.667
891.321,146.975
1272.71,143.81
844.818,144.485
1167.4,142.4
852.6,135.35
816.521,135.382
951.957,132.204
826.5,130.5
1276.63,129.538
1129.58,128.072
1285.71,126.392
1246.33,124
823.222,121.4
734.368,119.456
815.467,115.456
1228.95,107.872
1106.32,108.806
817.333,105.818
811.333,102
591.333,80.8182
1153,33.6667
948.19,33.7143
833.762,33.4762
760.939,33.3939
751.222,33
890.2,26.1
854.37,25.9259
899.41,23.3524
610.2,23.1333
1171.5,15
792.067,14.7333
1144,11.25
788.833,7.40476
919.5,0.5
