631.876,853.255
660.381,841.333
882.5,814.583
947,799.667
942.891,790.209
1179.1,696.49
859.333,696.151
638.556,689.778
1174.42,689.636
757,689
643.707,682.533
1273.48,599.971
1110.67,588.667
1100,588
979.368,570.447
693.5,569.5
824.374,568.935
985.566,563.232
955.627,563.216
832,562.222
1256.09,560.444
948.624,557.393
1301.92,553.653
1255.2,552.467
672.778,485
699.033,470.301
1427.1,464.905
706.938,465.438
935.734,463.016
717.287,462.944
931.465,455.163
714.5,452
801.259,451
789.583,449.176
1250.5,441
1149.87,372.133
1202.11,368.046
1193.2,366.707
1144.36,366.361
780.733,357.59
1246.29,353.81
1196.5,350
1186.87,350.8
1256.07,345.267
1115,344
1334.54,344.367
1250.5,338.5
1151.61,334.455
1108.96,339.234
1372.22,328.444
1105.94,329.921
1224.87,256.667
1349.61,250.939
998.27,252.39
708.059,250.016
1046.97,246.125
737.667,246.245
710.347,241.861
594.739,242.797
1111.94,240.716
1076.33,239.667
950.5,238.5
748.113,241.936
944.333,237.03
1067.93,235.858
875.829,241.139
1093.99,228.879
787.5,227.417
879.727,224.607
1239.93,220.63
1057,213.5
1171.88,213.375
813.844,213.711
1183.94,213.259
1159.31,212.76
1146.18,210.7
923.754,209.491
774.554,211.068
766.667,208.619
762.2,137.9
904.569,137.262
655.086,135.747
913.411,136.118
990.778,131
981.851,129.667
919.5,127
1031.28,126.258
992,123.333
642.556,124.222
678.939,121.076
1021.31,121.603
925.694,118.565
1283.81,116.259
1096.27,116.815
660.5,113.5
1086.09,112.089
870.412,109.912
1202.69,100.889
1135.44,99.7778
1193.33,94.6667
569.778,89.8889
638.756,56.5
807.75,22.75
1126,14.5
1283.75,10.125
1192.72,10.7222
805.206,10.7589
814.556,5.77778
729.627,4.81569
