727.093,798.067
736.333,794
769.718,786.872
994.667,699.667
1062.32,696.287
1141.07,695.614
1056.61,689.622
589.733,639.533
857,602.5
846.873,601.063
802.643,592.476
1408.78,590.556
780.5,587.583
992.412,584.029
981.202,579.07
996.81,574.81
1244,566.667
1037.27,562.533
1318.67,560.333
993.121,561.533
1004.13,556.867
663,473.5
686.95,473.517
1074.16,471.092
1171.44,466.778
1161.61,463.976
675.852,462.296
1216.33,460.333
642.583,459.5
1028.8,454.9
1183.06,453.29
1187.31,447.138
707.204,441.704
332.5,377
1037.22,371.392
1026.2,371.259
972.381,368.238
1256.1,366.095
1132.84,366.088
890.278,364.731
896.59,359.103
720.333,357.333
1246.83,357.333
994.333,356.568
918.5,354.5
982.426,355.952
963.944,353.711
764.193,353.737
1192.33,351
1045.78,353
709.114,353.4
756.05,350.736
1255.37,348.511
956.396,348.446
1366.53,345.267
1333.33,344.333
921.306,347.946
1160.35,346.395
1047.55,344.464
1164.29,338.378
1152.6,326.561
1323.18,322.089
587.986,317.22
620.762,264.524
1211.5,256.5
1042,257.267
1059.42,256.009
1081,253.5
1048.67,252.333
1070.6,252.5
1273.29,249.644
629.978,250.467
766.234,247.981
1083.97,247.18
1056.31,246.613
1106.76,243.19
1201.43,241.569
1099.22,244.457
914.222,239.444
770.828,236.966
1055.13,233.81
992.056,230.606
1001.2,227.054
931.35,222.25
838.246,213.509
726.569,211.431
941.179,213.163
999.301,209.215
718.133,206.867
895.701,207.853
886.784,207.775
868.587,206.973
989.487,208.307
705.42,205.543
642,160.41
1099.5,142
1124.33,135
878.267,134.533
1071.5,134.133
846.622,135.737
868.625,134.839
686.4,129.267
855.344,127.678
1067.22,122.778
925.581,121.952
1034.33,113.236
1124.42,109.422
967.781,110.671
738.626,110.01
728.08,107.609
1208.11,102.389
688.667,99.6667
1128.8,102.057
698.49,98.1863
924.095,94.0952
684.198,91.3023
535.667,86.8485
673.244,90.5231
605.5,64.8667
818,22.5
987.5,16.4167
947.667,14.6667
774.057,14.9425
1200.83,12.75
1026.78,9.22222
851.867,8.66667
841.905,8.10714
1055.87,4.13333
999.151,3.60606
1041.28,0.692308
786.212,3.4798
