778.762,906.81
967,814.222
934.5,809
1233.36,800.711
767.399,783.281
1333.6,706.3
1197.03,707.188
821.946,702.376
824.267,695.533
716.982,692.386
710.5,681.5
1154.06,675.19
891,674
996.512,669.406
666.521,664.367
996.9,599.167
911.717,597.696
1241,587.394
750.473,565.656
747.19,555.238
1213,484
620.867,476.867
611.933,478.442
844.387,473.43
696.733,467.3
1217.17,461.136
961.902,458.804
1215.73,449.4
967.062,451.042
704.333,444.176
1103.33,440.333
1098.5,440.417
875.5,438
1046.56,371.222
1038.02,372.237
800.5,368.417
1200.14,368.725
1180.09,367.947
1123.7,368.397
1132.16,366.54
1274.75,365.619
1264.33,363.837
1101.81,359.429
1069.45,357.586
1080.5,354.5
1266.9,345.636
1273,336.704
1222.6,329.874
770.312,330.854
1306.24,327.97
775.583,327
850.242,322.5
841.771,321.895
637.136,275.173
1163,256.667
925.5,257
1172.2,256.267
1265.52,252.762
984.778,252.556
1181.88,253.451
951.42,254.647
797.027,252.027
1160,246.222
786.498,248.223
1182,245
820.5,242.5
809.925,243.538
1280.31,239.541
1262,234.5
1074.67,234.333
980.762,234.893
989.313,232.633
1061.18,226.784
872.333,220.667
1051.13,222.814
882.458,221.275
972.912,216.358
863.763,215.895
1329.15,213.45
716.661,215.106
726.186,215.527
1009.73,209.768
887.762,209.832
1017.26,207.193
1148.26,138.083
1099.5,133.5
933.443,134.819
739.627,127.784
939.39,127.855
1125.17,126.028
1118.39,126.295
1178.87,118.79
1153.98,118.772
1163.41,116.718
1130.29,109.19
980.609,105.928
1034.13,108.647
930,102
869.772,102.404
1106.25,101.341
1023.48,104.886
914.881,101.048
981.818,97.2273
935.039,92.549
624,40.6667
870,19.5
1269.27,12.4667
748.362,8.49275
1161.88,7.92424
1046.74,7.70833
757.5,5
1264.44,0.777778
1049.5,0.5
1028.83,0.805556
814.902,1.11765
