873.733,937.533
829,926.5
763.733,810.533
1014.72,790.128
1016.5,782.583
619.333,718.667
912.333,710.667
909.222,702.944
1164.1,686.095
814.667,675.03
686.533,676.133
776.444,674.222
767.55,674.2
724.63,671.074
595.333,632.333
665.677,615.172
1336.86,588.421
1116.33,583.451
974.365,581.74
1093.15,579.667
1109.59,577.352
985.883,578.399
1247.42,575.667
901.205,562.205
1014.56,561.654
1380.78,558.556
1004.52,560.613
721.5,495.46
915.899,477.083
955.4,475.1
924.25,473.952
807.5,473.417
1180.68,466.08
1336.42,464.5
904.762,447.786
897,446.222
686.095,444.905
654.111,419.683
692.905,390.095
1293.61,368.939
1200.78,368.444
1191.33,365.974
631.133,356.648
1165.83,341.597
748.352,341.038
1000.02,340.553
294.434,334.778
994.303,331.697
667.292,325.312
324.333,310.75
617.876,259.195
1024.42,252.639
950.197,254.463
1262.81,253.783
961,252
779.222,250
1012.08,251.091
771.349,245.873
1215.63,243.784
1266.87,242.333
915.394,239.606
731.444,234.778
944.794,236.198
1294.93,234.161
904,232
890.5,231
883,231.688
972.746,230.333
1092.77,229.404
725.375,227.583
1102.67,224.333
852.864,228.641
841.331,227.728
1246.33,216.867
852.725,213.094
1154.55,210.736
807.521,211.558
278.222,204.556
666.083,140.583
1140.07,137.4
1131.38,136.158
959.524,132.66
918.5,131
1092.05,131.636
673.333,126.697
803.396,122.658
1004.53,117.755
1081.67,116.431
886.5,118
848.754,114.509
1222.93,114.659
877.136,114.272
796.034,116.17
920.333,109.667
1276.15,106.452
933.783,105.196
1164.25,102.333
847.778,101.889
749.738,101.738
1150.46,101.109
1137.95,96.7121
1270.67,91.1515
667.5,70.5
673,24.5
1266.5,22.5833
1076.5,22.5833
874.833,18.8333
1085.78,18.8667
770.54,15.4545
778.111,7.91111
885.569,5.56863
1290.73,0.466667
